name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
KOMJON_clean,KOMJON_clean.cif,5.79925,2.4171,5.79925,2.00612,0.0,0.0,0.0918,0.04575997447809702,0.0,0.0918,0.0,0.0457599,0.0,410.862
