name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
GITWIQ_clean,GITWIQ_clean.cif,5.04878,3.9878,4.84113,1.55276,579.891,373.458,0.2019,0.13002653339859346,0.2019,0.0,0.130026,0.0,625.127,0.0
