name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
DURDIF_clean,DURDIF_clean.cif,6.91887,6.07295,6.91887,0.735097,2469.07,3358.83,0.6586,0.8959361825718238,0.6586,0.0,0.895936,0.0,1639.81,0.0
