name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
MUTNAQ,MUTNAQ.cif,4.57844,2.9184,4.57316,1.44096,0.0,0.0,0.1508,0.10465245391960915,0.0,0.1508,0.0,0.104653,0.0,250.343
