f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
122.94019999999999,200.5122,402.417,330.5384,1236.0,2424.0,3312.0,2982.0,15.0,30.0,50.0,46.0,80.0,186.0,230.0,194.0,9.1304,20.389000000000003,29.7078,26.701800000000002,ZEJCUO_clean_primitive
122.94019999999999,200.5122,402.417,330.5384,1236.0,2424.0,3312.0,2982.0,15.0,30.0,50.0,46.0,80.0,186.0,230.0,194.0,9.1304,20.389000000000003,29.7078,26.701800000000002,ZEJCUO_clean_primitive
122.94020000000002,200.51220000000006,402.41699999999986,330.53839999999997,1236.0,2424.0,3312.0,2982.0,15.0,30.0,50.0,46.0,80.0,186.0,230.0,194.0,9.130399999999998,20.389000000000006,29.707800000000006,26.7018,ZEJCUO_clean_primitive
122.94020000000002,200.51220000000006,402.41699999999986,330.53839999999997,1236.0,2424.0,3312.0,2982.0,15.0,30.0,50.0,46.0,80.0,186.0,230.0,194.0,9.130399999999998,20.38900000000001,29.707800000000006,26.7018,ZEJCUO_clean_primitive
