name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
DAFJOM,DAFJOM.cif,8.83929,3.81491,7.69955,0.983115,1388.31,1412.16,0.4559,0.4637300824420338,0.4559,0.0,0.46373,0.0,1671.89,0.0
