f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,name
68.98369999999998,103.4752,169.50959999999998,180.80639999999997,1172.0,1216.0,1248.0,2880.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,7.666399999999999,12.1472,15.044400000000003,18.5712,2.4649,21.603200000000005,13.753199999999994,57.022400000000026,16.0,128.0,240.0,272.0,1.0,4.0,4.0,12.0,16.0,32.0,64.0,80.0,1.0404,2.9784,4.3248000000000015,7.4663999999999975,0.0,-7.48,-2.48,-17.479999999999993,0.0,-16.0,-44.0,-20.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,28.0,0.0,1.1600000000000001,-0.16000000000000014,4.920000000000001,EBITAL
68.98369999999998,103.4752,169.50959999999998,180.80639999999997,1172.0,1216.0,1248.0,2880.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,7.666399999999999,12.1472,15.044400000000003,18.5712,2.4649,21.603200000000005,13.753199999999994,57.022400000000026,16.0,128.0,240.0,272.0,1.0,4.0,4.0,12.0,16.0,32.0,64.0,80.0,1.0404,2.9784,4.3248000000000015,7.4663999999999975,0.0,-7.48,-2.48,-17.479999999999993,0.0,-16.0,-44.0,-20.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,28.0,0.0,1.1600000000000001,-0.16000000000000014,4.920000000000001,EBITAL
68.9837,103.4752,169.50959999999998,180.80639999999997,1172.0,1216.0,1248.0,2880.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,7.666399999999999,12.147199999999998,15.044400000000001,18.5712,2.4649,21.603200000000005,13.753199999999994,57.022400000000026,16.0,128.0,240.0,272.0,1.0,4.0,4.0,12.0,16.0,32.0,64.0,80.0,1.0404,2.9784,4.3248000000000015,7.4663999999999975,0.0,-7.48,-2.48,-17.479999999999993,0.0,-16.0,-44.0,-20.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,28.0,0.0,1.1600000000000001,-0.16000000000000014,4.920000000000001,EBITAL
68.9837,103.4752,169.50959999999998,180.80639999999997,1172.0,1216.0,1248.0,2880.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,7.666399999999999,12.147199999999998,15.044400000000001,18.5712,2.4649,21.603200000000005,13.753199999999994,57.022400000000026,16.0,128.0,240.0,272.0,1.0,4.0,4.0,12.0,16.0,32.0,64.0,80.0,1.0404,2.9784,4.3248000000000015,7.4663999999999975,0.0,-7.48,-2.48,-17.479999999999993,0.0,-16.0,-44.0,-20.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,28.0,0.0,1.1600000000000001,-0.16000000000000014,4.920000000000001,EBITAL
68.9837,103.4752,169.50959999999998,180.80639999999997,1172.0,1216.0,1248.0,2880.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,7.666399999999999,12.1472,15.044400000000001,18.5712,2.4649,21.603200000000005,13.753199999999994,57.022400000000026,16.0,128.0,240.0,272.0,1.0,4.0,4.0,12.0,16.0,32.0,64.0,80.0,1.0404,2.9784,4.3248000000000015,7.4663999999999975,0.0,-7.48,-2.48,-17.479999999999993,0.0,-16.0,-44.0,-20.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,28.0,0.0,1.1600000000000001,-0.16000000000000014,4.920000000000001,EBITAL
68.98369999999998,103.4752,169.50959999999998,180.80639999999997,1172.0,1216.0,1248.0,2880.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,7.666399999999999,12.1472,15.044400000000003,18.5712,2.4649,21.603200000000005,13.753199999999994,57.022400000000026,16.0,128.0,240.0,272.0,1.0,4.0,4.0,12.0,16.0,32.0,64.0,80.0,1.0404,2.9784,4.3248000000000015,7.4663999999999975,0.0,-7.48,-2.48,-17.479999999999993,0.0,-16.0,-44.0,-20.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,28.0,0.0,1.1600000000000001,-0.16000000000000014,4.920000000000001,EBITAL
68.98369999999998,103.4752,169.50959999999998,180.80639999999997,1172.0,1216.0,1248.0,2880.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,7.666399999999999,12.1472,15.0444,18.5712,2.4649,21.603200000000005,13.753199999999994,57.022400000000026,16.0,128.0,240.0,272.0,1.0,4.0,4.0,12.0,16.0,32.0,64.0,80.0,1.0404,2.9784,4.3248000000000015,7.4663999999999975,0.0,-7.48,-2.48,-17.479999999999993,0.0,-16.0,-44.0,-20.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,28.0,0.0,1.1600000000000001,-0.16000000000000014,4.920000000000001,EBITAL
68.98369999999998,103.4752,169.50959999999998,180.80639999999997,1172.0,1216.0,1248.0,2880.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,7.666399999999999,12.147199999999998,15.0444,18.5712,2.4649,21.603200000000005,13.753199999999994,57.022400000000026,16.0,128.0,240.0,272.0,1.0,4.0,4.0,12.0,16.0,32.0,64.0,80.0,1.0404,2.9784,4.3248000000000015,7.4663999999999975,0.0,-7.48,-2.48,-17.479999999999993,0.0,-16.0,-44.0,-20.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,28.0,0.0,1.1600000000000001,-0.16000000000000014,4.920000000000001,EBITAL
68.98369999999998,103.4752,169.50959999999998,180.80639999999997,1172.0,1216.0,1248.0,2880.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,7.666399999999999,12.147199999999998,15.0444,18.5712,2.4649,21.603200000000005,13.753199999999994,57.022400000000026,16.0,128.0,240.0,272.0,1.0,4.0,4.0,12.0,16.0,32.0,64.0,80.0,1.0404,2.9784,4.3248000000000015,7.4663999999999975,0.0,-7.48,-2.48,-17.479999999999993,0.0,-16.0,-44.0,-20.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,28.0,0.0,1.1600000000000001,-0.16000000000000014,4.920000000000001,EBITAL
68.98369999999998,103.4752,169.50959999999998,180.80639999999997,1172.0,1216.0,1248.0,2880.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,7.666399999999999,12.1472,15.0444,18.5712,2.4649,21.603200000000005,13.753199999999994,57.022400000000026,16.0,128.0,240.0,272.0,1.0,4.0,4.0,12.0,16.0,32.0,64.0,80.0,1.0404,2.9784,4.3248000000000015,7.4663999999999975,0.0,-7.48,-2.48,-17.479999999999993,0.0,-16.0,-44.0,-20.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,28.0,0.0,1.1600000000000001,-0.16000000000000014,4.920000000000001,EBITAL
68.9837,103.4752,169.50959999999998,180.80639999999997,1172.0,1216.0,1248.0,2880.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,7.666399999999999,12.1472,15.044400000000001,18.5712,2.4649,21.603200000000005,13.753199999999994,57.022400000000026,16.0,128.0,240.0,272.0,1.0,4.0,4.0,12.0,16.0,32.0,64.0,80.0,1.0404,2.9784,4.3248000000000015,7.4663999999999975,0.0,-7.48,-2.48,-17.479999999999993,0.0,-16.0,-44.0,-20.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,28.0,0.0,1.1600000000000001,-0.16000000000000014,4.920000000000001,EBITAL
