name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
AVIMUO_clean,AVIMUO_clean.cif,5.70679,3.6399,5.25909,1.24095,0.0,0.0,0.1897,0.15286675530843305,0.0,0.1897,0.0,0.152867,0.0,658.303
