name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
LENKIA_clean,LENKIA_clean.cif,11.49382,10.72802,11.47361,1.31034,1457.56,1112.35,0.5734,0.43759634903918065,0.5734,0.0,0.437596,0.0,700.173,0.0
