f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
369.6257999999998,805.9303999999998,2693.8946000000005,2695.2808,6474.0,17920.0,40106.0,47088.0,42.0,124.0,292.0,376.0,428.0,1380.0,2868.0,3524.0,33.619800000000026,105.80440000000002,226.95119999999991,298.5184000000001,2.4025000000000003,29.859199999999998,25.0077,70.6211,625.0,1120.0,2550.0,2650.0,1.0,5.6,7.4,13.4,31.6,78.8,164.6,173.4,1.9320999999999997,5.682319999999999,10.519519999999998,13.630339999999995,0.0,-10.584000000000001,-4.664,-24.792000000000005,0.0,95.2,83.0,229.0,0.0,0.0,0.0,0.0,0.0,17.6,12.2,43.2,0.0,3.696,2.7179999999999995,8.82,VUCTOE_clean_primitive
146.90959999999998,293.77959999999996,831.5744,724.3193999999999,2420.0,5840.0,10382.0,8972.0,17.0,44.0,90.0,92.0,138.0,404.0,676.0,526.0,13.279099999999996,36.08299999999999,66.1574,65.3002,2.4025000000000003,29.859199999999998,25.0077,70.6211,625.0,1120.0,2550.0,2650.0,1.0,5.6,7.4,13.4,31.6,78.8,164.6,173.4,1.9320999999999997,5.682319999999999,10.519519999999998,13.630339999999995,0.0,-10.584000000000001,-4.664,-24.792000000000005,0.0,95.2,83.0,229.0,0.0,0.0,0.0,0.0,0.0,17.6,12.2,43.2,0.0,3.696,2.7179999999999995,8.82,VUCTOE_clean_primitive
146.90959999999998,293.77959999999985,831.5744000000001,724.3193999999999,2420.0,5840.0,10382.0,8972.0,17.0,44.0,90.0,92.0,138.0,404.0,676.0,526.0,13.279099999999998,36.08299999999999,66.1574,65.30019999999999,2.4025000000000003,29.859199999999998,25.0077,70.6211,625.0,1120.0,2550.0,2650.0,1.0,5.6,7.4,13.4,31.6,78.8,164.6,173.4,1.9320999999999997,5.682319999999999,10.519519999999998,13.630339999999995,0.0,-10.584000000000001,-4.664,-24.792000000000005,0.0,95.2,83.0,229.0,0.0,0.0,0.0,0.0,0.0,17.6,12.2,43.2,0.0,3.696,2.7179999999999995,8.82,VUCTOE_clean_primitive
