f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
69.698,116.6848,167.8602,140.35199999999998,2668.0,3456.0,2496.0,768.0,8.0,16.0,18.0,16.0,38.0,88.0,80.0,40.0,6.100699999999999,13.139999999999999,13.232399999999997,8.9936,2.8560999999999996,23.2544,12.9285,24.5557,2304.0,1536.0,864.0,1632.0,1.0,4.0,3.0,5.0,16.0,32.0,36.0,44.0,2.1904,4.3216,3.4188000000000005,5.579599999999999,0.0,-7.0,-2.5799999999999996,-6.079999999999999,0.0,160.0,126.0,206.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,9.0,0.0,3.0,2.1299999999999994,3.6299999999999994,KUVYAD_clean_primitive
69.698,116.6848,167.86020000000002,140.35199999999998,2668.0,3456.0,2496.0,768.0,8.0,16.0,18.0,16.0,38.0,88.0,80.0,40.0,6.1007,13.14,13.232399999999998,8.9936,2.8560999999999996,23.2544,12.9285,24.5557,2304.0,1536.0,864.0,1632.0,1.0,4.0,3.0,5.0,16.0,32.0,36.0,44.0,2.1904,4.3216,3.4188000000000005,5.579599999999999,0.0,-7.0,-2.5799999999999996,-6.079999999999999,0.0,160.0,126.0,206.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,9.0,0.0,3.0,2.1299999999999994,3.6299999999999994,KUVYAD_clean_primitive
69.698,116.6848,167.86020000000002,140.35199999999998,2668.0,3456.0,2496.0,768.0,8.0,16.0,18.0,16.0,38.0,88.0,80.0,40.0,6.1007,13.14,13.232399999999998,8.9936,2.8560999999999996,23.2544,12.9285,24.5557,2304.0,1536.0,864.0,1632.0,1.0,4.0,3.0,5.0,16.0,32.0,36.0,44.0,2.1904,4.3216,3.4188000000000005,5.579599999999999,0.0,-7.0,-2.5799999999999996,-6.079999999999999,0.0,160.0,126.0,206.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,9.0,0.0,3.0,2.1299999999999994,3.6299999999999994,KUVYAD_clean_primitive
69.698,116.6848,167.86019999999996,140.35199999999998,2668.0,3456.0,2496.0,768.0,8.0,16.0,18.0,16.0,38.0,88.0,80.0,40.0,6.100699999999999,13.14,13.232399999999997,8.9936,2.8560999999999996,23.2544,12.9285,24.5557,2304.0,1536.0,864.0,1632.0,1.0,4.0,3.0,5.0,16.0,32.0,36.0,44.0,2.1904,4.3216,3.4188000000000005,5.579599999999999,0.0,-7.0,-2.5799999999999996,-6.079999999999999,0.0,160.0,126.0,206.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,9.0,0.0,3.0,2.1299999999999994,3.6299999999999994,KUVYAD_clean_primitive
69.698,116.68479999999998,167.86020000000002,140.35199999999998,2668.0,3456.0,2496.0,768.0,8.0,16.0,18.0,16.0,38.0,88.0,80.0,40.0,6.1007,13.140000000000002,13.232399999999998,8.9936,2.8560999999999996,23.2544,12.9285,24.5557,2304.0,1536.0,864.0,1632.0,1.0,4.0,3.0,5.0,16.0,32.0,36.0,44.0,2.1904,4.3216,3.4188000000000005,5.579599999999999,0.0,-7.0,-2.5799999999999996,-6.079999999999999,0.0,160.0,126.0,206.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,9.0,0.0,3.0,2.1299999999999994,3.6299999999999994,KUVYAD_clean_primitive
69.698,116.6848,167.86019999999996,140.35199999999998,2668.0,3456.0,2496.0,768.0,8.0,16.0,18.0,16.0,38.0,88.0,80.0,40.0,6.100699999999999,13.14,13.232399999999997,8.9936,2.8560999999999996,23.2544,12.9285,24.5557,2304.0,1536.0,864.0,1632.0,1.0,4.0,3.0,5.0,16.0,32.0,36.0,44.0,2.1904,4.3216,3.4188000000000005,5.579599999999999,0.0,-7.0,-2.5799999999999996,-6.079999999999999,0.0,160.0,126.0,206.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,9.0,0.0,3.0,2.1299999999999994,3.6299999999999994,KUVYAD_clean_primitive
