name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
DUYVEA_clean,DUYVEA_clean.cif,4.52649,3.62009,4.52649,1.39154,0.0,0.0,0.0883,0.0634548773301522,0.0,0.0883,0.0,0.063455,0.0,196.736
