name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
UJOJEK_clean,UJOJEK_clean.cif,3.40931,2.63318,3.40931,1.78897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
