name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
PEVBUP_clean,PEVBUP_clean.cif,4.52673,2.93659,4.43194,1.89752,0.0,0.0,0.0292,0.015388507104009443,0.0,0.0292,0.0,0.0153885,0.0,191.837
