name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
UVUDUM_clean,UVUDUM_clean.cif,7.11843,4.85969,7.11843,1.37449,708.944,515.788,0.1877,0.13655974215890987,0.1877,0.0,0.13656,0.0,744.397,0.0
