name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
BEFLAB01_clean,BEFLAB01_clean.cif,,,,,,,,,,,,,,
