f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
149.5868,278.9824,448.69439999999986,741.1149999999999,2582.0,4540.0,7020.0,7036.0,20.0,40.0,64.0,94.0,104.0,268.0,384.0,388.0,13.802000000000001,29.353599999999997,48.34560000000001,59.40700000000002,2.7224999999999997,17.886,28.96575,50.663250000000005,900.0,750.0,1230.0,2430.0,1.0,3.5,6.5,12.0,12.5,35.5,69.0,97.5,1.7161000000000004,3.4256500000000005,6.50415,10.584800000000001,0.0,-5.065000000000001,-6.830000000000002,-10.905000000000003,0.0,80.0,154.0,279.0,0.0,0.0,0.0,0.0,0.0,2.5,3.5,15.0,0.0,1.97,3.5500000000000007,7.640000000000002,XOVVOU_clean_primitive
112.9146,221.19040000000004,306.3732,424.0781999999999,2382.0,3388.0,5628.0,5316.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,11.550400000000002,23.28,37.7408,39.10340000000001,2.7224999999999997,17.886,28.96575,50.663250000000005,900.0,750.0,1230.0,2430.0,1.0,3.5,6.5,12.0,12.5,35.5,69.0,97.5,1.7161000000000004,3.4256500000000005,6.50415,10.584800000000001,0.0,-5.065000000000001,-6.830000000000002,-10.905000000000003,0.0,80.0,154.0,279.0,0.0,0.0,0.0,0.0,0.0,2.5,3.5,15.0,0.0,1.97,3.5500000000000007,7.640000000000002,XOVVOU_clean_primitive
149.5868,278.9824,448.69439999999986,741.115,2582.0,4540.0,7020.0,7036.0,20.0,40.0,64.0,94.0,104.0,268.0,384.0,388.0,13.802000000000001,29.3536,48.34560000000001,59.407000000000025,2.7224999999999997,17.886,28.96575,50.663250000000005,900.0,750.0,1230.0,2430.0,1.0,3.5,6.5,12.0,12.5,35.5,69.0,97.5,1.7161000000000004,3.4256500000000005,6.50415,10.584800000000001,0.0,-5.065000000000001,-6.830000000000002,-10.905000000000003,0.0,80.0,154.0,279.0,0.0,0.0,0.0,0.0,0.0,2.5,3.5,15.0,0.0,1.97,3.5500000000000007,7.640000000000002,XOVVOU_clean_primitive
112.91459999999998,221.19040000000007,306.37319999999994,424.07820000000004,2382.0,3388.0,5628.0,5316.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,11.550400000000002,23.280000000000005,37.74079999999999,39.1034,2.7224999999999997,17.886,28.96575,50.663250000000005,900.0,750.0,1230.0,2430.0,1.0,3.5,6.5,12.0,12.5,35.5,69.0,97.5,1.7161000000000004,3.4256500000000005,6.50415,10.584800000000001,0.0,-5.065000000000001,-6.830000000000002,-10.905000000000003,0.0,80.0,154.0,279.0,0.0,0.0,0.0,0.0,0.0,2.5,3.5,15.0,0.0,1.97,3.5500000000000007,7.640000000000002,XOVVOU_clean_primitive
