name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
WITJUG_clean,WITJUG_clean.cif,5.88901,4.94726,5.86947,1.02366,1607.46,1570.31,0.396,0.3868471953578337,0.396,0.0,0.386847,0.0,2921.82,0.0
