name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
VOGPEO_clean,VOGPEO_clean.cif,11.03919,6.98632,11.02639,0.767126,1982.81,2584.72,0.639,0.832979197680694,0.639,0.0,0.832979,0.0,4977.51,0.0
