f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
165.54960000000003,365.66140000000007,609.8667999999999,636.6809999999999,594.0,1396.0,1816.0,1272.0,26.0,54.0,92.0,106.0,146.0,364.0,492.0,452.0,9.761,24.195000000000007,35.44760000000001,33.06099999999999,HOMREH
165.54960000000005,365.66140000000007,609.8668,636.681,594.0,1396.0,1816.0,1272.0,26.0,54.0,92.0,106.0,146.0,364.0,492.0,452.0,9.761000000000003,24.19500000000001,35.44760000000001,33.06099999999999,HOMREH
