f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
181.8796,407.5604000000001,616.6554,701.3824000000003,736.0,1712.0,2370.0,2416.0,28.0,60.0,92.0,108.0,152.0,374.0,528.0,544.0,11.858800000000002,29.016400000000008,41.966800000000006,44.95720000000001,EMIYEF_clean_primitive
181.8796,407.5604000000001,616.6554,701.3824000000002,736.0,1712.0,2370.0,2416.0,28.0,60.0,92.0,108.0,152.0,374.0,528.0,544.0,11.858800000000002,29.016400000000008,41.96680000000001,44.9572,EMIYEF_clean_primitive
