name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
GITTOT01_manual,GITTOT01_manual.cif,11.40059,3.10211,11.40059,0.902033,0.0,0.0,0.4637,0.5140610155060846,0.0,0.4637,0.0,0.514061,0.0,1130.84
