name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
WUHCUZ,WUHCUZ.cif,23.31218,9.2376,23.31218,0.873412,1608.5,1841.63,0.7221,0.8267575897743562,0.7221,0.0,0.826758,0.0,15731.8,0.0
