name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
DUKXAK,DUKXAK.cif,2.38667,1.44172,2.3685,1.8324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
