f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,name
299.20229999999987,767.3951999999997,1399.788,1504.6560000000002,4284.0,11712.0,13248.0,13248.0,33.0,96.0,150.0,180.0,354.0,1284.0,1176.0,1128.0,21.855300000000007,67.8024,98.1342,110.63880000000003,2.7224999999999997,34.056,25.244999999999994,56.826,900.0,1440.0,1080.0,2160.0,1.0,6.0,6.0,12.0,36.0,108.0,120.0,186.0,1.7161000000000002,5.7378,6.052200000000002,10.794400000000001,0.0,-10.74,-5.400000000000001,-14.64,0.0,132.0,144.0,288.0,0.0,0.0,0.0,0.0,0.0,18.0,16.0,41.0,0.0,3.4800000000000004,3.24,7.48,LIHDUC
