name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
DAPXEZ_clean,DAPXEZ_clean.cif,4.82207,3.26337,4.60589,2.24459,0.0,0.0,0.2017,0.08986050904619551,0.0,0.2017,0.0,0.0898605,0.0,541.4
