name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
KINKAV,KINKAV.cif,4.4735,3.71882,4.4735,1.21016,0.0,0.0,0.0872,0.07205658755866994,0.0,0.0872,0.0,0.0720563,0.0,173.282
