f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,name
76.95439999999999,122.46399999999997,180.76319999999998,210.528,1241.0,2240.0,2160.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.4075999999999995,12.556000000000001,14.895599999999996,13.490399999999998,3.6100000000000003,29.488000000000007,34.68133333333333,71.98466666666667,841.0,1044.0,2648.6666666666665,2397.3333333333335,1.0,4.666666666666667,7.333333333333333,12.666666666666666,22.0,57.333333333333336,116.0,136.66666666666666,1.9043999999999994,4.738000000000001,8.8688,12.355600000000003,0.0,-6.653333333333334,-4.320000000000001,-13.819999999999999,0.0,99.33333333333333,121.33333333333333,284.6666666666667,0.0,0.0,0.0,0.0,0.0,10.0,11.333333333333334,32.0,0.0,3.006666666666667,3.693333333333333,8.526666666666666,LECFEG_clean_primitive
76.95439999999999,122.46399999999997,180.76319999999998,210.528,1241.0,2240.0,2160.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.4075999999999995,12.555999999999997,14.895599999999996,13.490399999999998,3.6100000000000003,29.488000000000007,34.68133333333333,71.98466666666667,841.0,1044.0,2648.6666666666665,2397.3333333333335,1.0,4.666666666666667,7.333333333333333,12.666666666666666,22.0,57.333333333333336,116.0,136.66666666666666,1.9043999999999994,4.738000000000001,8.8688,12.355600000000003,0.0,-6.653333333333334,-4.320000000000001,-13.819999999999999,0.0,99.33333333333333,121.33333333333333,284.6666666666667,0.0,0.0,0.0,0.0,0.0,10.0,11.333333333333334,32.0,0.0,3.006666666666667,3.693333333333333,8.526666666666666,LECFEG_clean_primitive
218.97979999999998,455.8336,1041.2855999999997,1626.5886000000005,4746.0,9346.0,21054.0,20764.0,27.0,62.0,126.0,206.0,188.0,566.0,1062.0,1170.0,19.6371,49.85179999999998,98.44619999999998,137.42260000000005,3.6100000000000003,29.488000000000007,34.68133333333333,71.98466666666667,841.0,1044.0,2648.6666666666665,2397.3333333333335,1.0,4.666666666666667,7.333333333333333,12.666666666666666,22.0,57.333333333333336,116.0,136.66666666666666,1.9043999999999994,4.738000000000001,8.8688,12.355600000000003,0.0,-6.653333333333334,-4.320000000000001,-13.819999999999999,0.0,99.33333333333333,121.33333333333333,284.6666666666667,0.0,0.0,0.0,0.0,0.0,10.0,11.333333333333334,32.0,0.0,3.006666666666667,3.693333333333333,8.526666666666666,LECFEG_clean_primitive
230.81339999999997,473.3775999999999,1112.2871999999998,1665.8046000000002,4810.0,9890.0,21438.0,22156.0,28.0,64.0,132.0,212.0,196.0,586.0,1104.0,1256.0,20.170000000000005,51.54539999999999,101.64359999999998,143.46700000000007,3.6100000000000003,29.488000000000007,34.68133333333333,71.98466666666667,841.0,1044.0,2648.6666666666665,2397.3333333333335,1.0,4.666666666666667,7.333333333333333,12.666666666666666,22.0,57.333333333333336,116.0,136.66666666666666,1.9043999999999994,4.738000000000001,8.8688,12.355600000000003,0.0,-6.653333333333334,-4.320000000000001,-13.819999999999999,0.0,99.33333333333333,121.33333333333333,284.6666666666667,0.0,0.0,0.0,0.0,0.0,10.0,11.333333333333334,32.0,0.0,3.006666666666667,3.693333333333333,8.526666666666666,LECFEG_clean_primitive
218.97980000000004,455.83360000000005,1041.2855999999995,1626.5886000000003,4746.0,9346.0,21054.0,20764.0,27.0,62.0,126.0,206.0,188.0,566.0,1062.0,1170.0,19.6371,49.85179999999998,98.44619999999998,137.42260000000005,3.6100000000000003,29.488000000000007,34.68133333333333,71.98466666666667,841.0,1044.0,2648.6666666666665,2397.3333333333335,1.0,4.666666666666667,7.333333333333333,12.666666666666666,22.0,57.333333333333336,116.0,136.66666666666666,1.9043999999999994,4.738000000000001,8.8688,12.355600000000003,0.0,-6.653333333333334,-4.320000000000001,-13.819999999999999,0.0,99.33333333333333,121.33333333333333,284.6666666666667,0.0,0.0,0.0,0.0,0.0,10.0,11.333333333333334,32.0,0.0,3.006666666666667,3.693333333333333,8.526666666666666,LECFEG_clean_primitive
76.95439999999999,122.46399999999997,180.76319999999998,210.528,1241.0,2240.0,2160.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.4075999999999995,12.556000000000001,14.895599999999996,13.490399999999998,3.6100000000000003,29.488000000000007,34.68133333333333,71.98466666666667,841.0,1044.0,2648.6666666666665,2397.3333333333335,1.0,4.666666666666667,7.333333333333333,12.666666666666666,22.0,57.333333333333336,116.0,136.66666666666666,1.9043999999999994,4.738000000000001,8.8688,12.355600000000003,0.0,-6.653333333333334,-4.320000000000001,-13.819999999999999,0.0,99.33333333333333,121.33333333333333,284.6666666666667,0.0,0.0,0.0,0.0,0.0,10.0,11.333333333333334,32.0,0.0,3.006666666666667,3.693333333333333,8.526666666666666,LECFEG_clean_primitive
76.95439999999999,122.46399999999997,180.76319999999998,210.528,1241.0,2240.0,2160.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.4075999999999995,12.556000000000001,14.895599999999996,13.490399999999998,3.6100000000000003,29.488000000000007,34.68133333333333,71.98466666666667,841.0,1044.0,2648.6666666666665,2397.3333333333335,1.0,4.666666666666667,7.333333333333333,12.666666666666666,22.0,57.333333333333336,116.0,136.66666666666666,1.9043999999999994,4.738000000000001,8.8688,12.355600000000003,0.0,-6.653333333333334,-4.320000000000001,-13.819999999999999,0.0,99.33333333333333,121.33333333333333,284.6666666666667,0.0,0.0,0.0,0.0,0.0,10.0,11.333333333333334,32.0,0.0,3.006666666666667,3.693333333333333,8.526666666666666,LECFEG_clean_primitive
218.97980000000004,455.83360000000005,1041.2855999999997,1626.5886000000003,4746.0,9346.0,21054.0,20764.0,27.0,62.0,126.0,206.0,188.0,566.0,1062.0,1170.0,19.6371,49.85179999999999,98.44619999999999,137.42260000000005,3.6100000000000003,29.488000000000007,34.68133333333333,71.98466666666667,841.0,1044.0,2648.6666666666665,2397.3333333333335,1.0,4.666666666666667,7.333333333333333,12.666666666666666,22.0,57.333333333333336,116.0,136.66666666666666,1.9043999999999994,4.738000000000001,8.8688,12.355600000000003,0.0,-6.653333333333334,-4.320000000000001,-13.819999999999999,0.0,99.33333333333333,121.33333333333333,284.6666666666667,0.0,0.0,0.0,0.0,0.0,10.0,11.333333333333334,32.0,0.0,3.006666666666667,3.693333333333333,8.526666666666666,LECFEG_clean_primitive
76.95439999999999,122.46399999999994,180.76319999999998,210.528,1241.0,2240.0,2160.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.4075999999999995,12.556000000000001,14.895599999999996,13.490399999999998,3.6100000000000003,29.488000000000007,34.68133333333333,71.98466666666667,841.0,1044.0,2648.6666666666665,2397.3333333333335,1.0,4.666666666666667,7.333333333333333,12.666666666666666,22.0,57.333333333333336,116.0,136.66666666666666,1.9043999999999994,4.738000000000001,8.8688,12.355600000000003,0.0,-6.653333333333334,-4.320000000000001,-13.819999999999999,0.0,99.33333333333333,121.33333333333333,284.6666666666667,0.0,0.0,0.0,0.0,0.0,10.0,11.333333333333334,32.0,0.0,3.006666666666667,3.693333333333333,8.526666666666666,LECFEG_clean_primitive
76.95439999999999,122.46399999999994,180.76319999999998,210.528,1241.0,2240.0,2160.0,1152.0,9.0,16.0,20.0,24.0,36.0,80.0,80.0,48.0,6.4075999999999995,12.555999999999997,14.895599999999996,13.490399999999998,3.6100000000000003,29.488000000000007,34.68133333333333,71.98466666666667,841.0,1044.0,2648.6666666666665,2397.3333333333335,1.0,4.666666666666667,7.333333333333333,12.666666666666666,22.0,57.333333333333336,116.0,136.66666666666666,1.9043999999999994,4.738000000000001,8.8688,12.355600000000003,0.0,-6.653333333333334,-4.320000000000001,-13.819999999999999,0.0,99.33333333333333,121.33333333333333,284.6666666666667,0.0,0.0,0.0,0.0,0.0,10.0,11.333333333333334,32.0,0.0,3.006666666666667,3.693333333333333,8.526666666666666,LECFEG_clean_primitive
