f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
195.76140000000004,442.1700000000002,723.4724000000001,803.1130000000005,714.0,1728.0,2360.0,1984.0,32.0,68.0,112.0,134.0,180.0,452.0,656.0,658.0,12.46720000000001,31.38520000000001,46.8488,48.4526,ATEYED_clean_primitive
195.76140000000004,442.1700000000002,723.4724000000001,803.1130000000005,714.0,1728.0,2360.0,1984.0,32.0,68.0,112.0,134.0,180.0,452.0,656.0,658.0,12.46720000000001,31.38520000000001,46.8488,48.4526,ATEYED_clean_primitive
195.76140000000004,442.1700000000002,723.4724,803.1130000000004,714.0,1728.0,2360.0,1984.0,32.0,68.0,112.0,134.0,180.0,452.0,656.0,658.0,12.46720000000001,31.38520000000001,46.8488,48.4526,ATEYED_clean_primitive
195.76140000000004,442.1700000000002,723.4724,803.1130000000004,714.0,1728.0,2360.0,1984.0,32.0,68.0,112.0,134.0,180.0,452.0,656.0,658.0,12.46720000000001,31.38520000000001,46.8488,48.4526,ATEYED_clean_primitive
