name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
ZALMIL_clean,ZALMIL_clean.cif,4.61571,3.31264,4.61571,1.68188,0.0,0.0,0.0955,0.05678169667277095,0.0,0.0955,0.0,0.0567817,0.0,101.766
