f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
367.2364999999998,753.0800000000003,1222.0748000000003,1588.8620000000003,1682.0,3494.0,5432.0,6236.0,52.0,112.0,180.0,242.0,292.0,744.0,1124.0,1330.0,24.33240000000001,57.76600000000003,89.4868,110.67420000000006,CIRTUU_clean_primitive
367.23649999999986,753.0800000000006,1222.0748000000006,1588.8620000000005,1682.0,3494.0,5432.0,6236.0,52.0,112.0,180.0,242.0,292.0,744.0,1124.0,1330.0,24.332400000000018,57.76600000000003,89.4868,110.67420000000004,CIRTUU_clean_primitive
367.23649999999986,753.0800000000006,1222.0748000000006,1588.8620000000005,1682.0,3494.0,5432.0,6236.0,52.0,112.0,180.0,242.0,292.0,744.0,1124.0,1330.0,24.332400000000018,57.76600000000003,89.4868,110.67420000000004,CIRTUU_clean_primitive
367.2364999999998,753.0800000000004,1222.0748000000003,1588.8620000000003,1682.0,3494.0,5432.0,6236.0,52.0,112.0,180.0,242.0,292.0,744.0,1124.0,1330.0,24.332400000000014,57.766000000000034,89.48680000000002,110.67420000000006,CIRTUU_clean_primitive
367.23649999999986,753.0800000000004,1222.0748,1588.8620000000003,1682.0,3494.0,5432.0,6236.0,52.0,112.0,180.0,242.0,292.0,744.0,1124.0,1330.0,24.332400000000014,57.76600000000003,89.48680000000002,110.67420000000006,CIRTUU_clean_primitive
367.23649999999986,753.0800000000004,1222.0748,1588.8620000000003,1682.0,3494.0,5432.0,6236.0,52.0,112.0,180.0,242.0,292.0,744.0,1124.0,1330.0,24.332400000000014,57.76600000000003,89.48680000000002,110.67420000000006,CIRTUU_clean_primitive
367.2364999999997,753.0800000000005,1222.0748000000006,1588.8620000000008,1682.0,3494.0,5432.0,6236.0,52.0,112.0,180.0,242.0,292.0,744.0,1124.0,1330.0,24.33240000000002,57.76600000000003,89.48680000000002,110.67420000000004,CIRTUU_clean_primitive
367.2364999999997,753.0800000000005,1222.0748000000006,1588.8620000000008,1682.0,3494.0,5432.0,6236.0,52.0,112.0,180.0,242.0,292.0,744.0,1124.0,1330.0,24.33240000000002,57.76600000000003,89.48680000000002,110.67420000000004,CIRTUU_clean_primitive
367.2364999999998,753.0800000000005,1222.0748000000003,1588.8620000000003,1682.0,3494.0,5432.0,6236.0,52.0,112.0,180.0,242.0,292.0,744.0,1124.0,1330.0,24.33240000000001,57.76600000000003,89.48680000000002,110.67420000000004,CIRTUU_clean_primitive
367.2364999999998,753.0800000000005,1222.0748000000003,1588.8620000000003,1682.0,3494.0,5432.0,6236.0,52.0,112.0,180.0,242.0,292.0,744.0,1124.0,1330.0,24.33240000000001,57.76600000000003,89.48680000000002,110.67420000000004,CIRTUU_clean_primitive
367.23649999999975,753.0800000000003,1222.0748000000003,1588.8620000000003,1682.0,3494.0,5432.0,6236.0,52.0,112.0,180.0,242.0,292.0,744.0,1124.0,1330.0,24.332400000000014,57.76600000000003,89.48680000000002,110.67420000000003,CIRTUU_clean_primitive
367.23649999999975,753.0800000000004,1222.0748000000003,1588.8620000000003,1682.0,3494.0,5432.0,6236.0,52.0,112.0,180.0,242.0,292.0,744.0,1124.0,1330.0,24.332400000000014,57.76600000000003,89.48680000000002,110.67420000000003,CIRTUU_clean_primitive
367.23649999999986,753.0800000000005,1222.0748000000003,1588.8620000000005,1682.0,3494.0,5432.0,6236.0,52.0,112.0,180.0,242.0,292.0,744.0,1124.0,1330.0,24.332400000000014,57.766000000000034,89.48680000000002,110.67420000000003,CIRTUU_clean_primitive
367.23649999999986,753.0800000000005,1222.0748000000003,1588.8620000000005,1682.0,3494.0,5432.0,6236.0,52.0,112.0,180.0,242.0,292.0,744.0,1124.0,1330.0,24.332400000000014,57.766000000000034,89.4868,110.67420000000003,CIRTUU_clean_primitive
367.2364999999998,753.0800000000005,1222.0748000000006,1588.8620000000008,1682.0,3494.0,5432.0,6236.0,52.0,112.0,180.0,242.0,292.0,744.0,1124.0,1330.0,24.332400000000014,57.766000000000034,89.48680000000002,110.67420000000006,CIRTUU_clean_primitive
367.2364999999998,753.0800000000005,1222.0748000000006,1588.8620000000008,1682.0,3494.0,5432.0,6236.0,52.0,112.0,180.0,242.0,292.0,744.0,1124.0,1330.0,24.332400000000018,57.766000000000034,89.48680000000002,110.67420000000006,CIRTUU_clean_primitive
367.2364999999999,753.0800000000004,1222.0748,1588.8619999999999,1682.0,3494.0,5432.0,6236.0,52.0,112.0,180.0,242.0,292.0,744.0,1124.0,1330.0,24.33240000000001,57.76600000000002,89.4868,110.67420000000003,CIRTUU_clean_primitive
367.23649999999975,753.0800000000004,1222.0748,1588.8620000000005,1682.0,3494.0,5432.0,6236.0,52.0,112.0,180.0,242.0,292.0,744.0,1124.0,1330.0,24.332400000000014,57.76600000000003,89.48680000000003,110.67420000000007,CIRTUU_clean_primitive
367.2364999999998,753.0800000000004,1222.0748,1588.8620000000003,1682.0,3494.0,5432.0,6236.0,52.0,112.0,180.0,242.0,292.0,744.0,1124.0,1330.0,24.33240000000001,57.766000000000034,89.48680000000002,110.67420000000004,CIRTUU_clean_primitive
367.2364999999998,753.0800000000004,1222.0748,1588.8620000000003,1682.0,3494.0,5432.0,6236.0,52.0,112.0,180.0,242.0,292.0,744.0,1124.0,1330.0,24.33240000000001,57.766000000000034,89.48680000000002,110.67420000000004,CIRTUU_clean_primitive
367.23649999999975,753.0800000000005,1222.0748,1588.8620000000005,1682.0,3494.0,5432.0,6236.0,52.0,112.0,180.0,242.0,292.0,744.0,1124.0,1330.0,24.332400000000014,57.76600000000003,89.48680000000002,110.67420000000006,CIRTUU_clean_primitive
367.2364999999999,753.0800000000004,1222.0748000000003,1588.8619999999999,1682.0,3494.0,5432.0,6236.0,52.0,112.0,180.0,242.0,292.0,744.0,1124.0,1330.0,24.33240000000001,57.76600000000002,89.4868,110.67420000000003,CIRTUU_clean_primitive
367.23649999999986,753.0800000000005,1222.0748000000006,1588.8620000000003,1682.0,3494.0,5432.0,6236.0,52.0,112.0,180.0,242.0,292.0,744.0,1124.0,1330.0,24.332400000000014,57.76600000000003,89.4868,110.67420000000004,CIRTUU_clean_primitive
367.23649999999986,753.0800000000005,1222.0748000000006,1588.8620000000003,1682.0,3494.0,5432.0,6236.0,52.0,112.0,180.0,242.0,292.0,744.0,1124.0,1330.0,24.332400000000014,57.76600000000003,89.4868,110.67420000000004,CIRTUU_clean_primitive
