name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
QOJYEV_clean,QOJYEV_clean.cif,4.13429,2.61698,4.0978,1.63197,0.0,0.0,0.0559,0.03425308063260967,0.0,0.0559,0.0,0.034253,0.0,121.293
