f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
450.0452999999996,1040.4,1687.082799999999,2066.624,1752.0,4320.0,6328.0,6632.0,73.0,160.0,260.0,336.0,420.0,1080.0,1652.0,1904.0,30.270500000000016,76.99999999999993,118.68519999999994,138.38399999999993,BUCVIG_clean_primitive
450.0452999999996,1040.4,1687.082799999999,2066.624,1752.0,4320.0,6328.0,6632.0,73.0,160.0,260.0,336.0,420.0,1080.0,1652.0,1904.0,30.270500000000016,76.99999999999993,118.68519999999994,138.38399999999993,BUCVIG_clean_primitive
450.04529999999994,1040.4000000000003,1687.0828000000001,2066.6239999999993,1752.0,4320.0,6328.0,6632.0,73.0,160.0,260.0,336.0,420.0,1080.0,1652.0,1904.0,30.270500000000006,76.99999999999997,118.68519999999997,138.3839999999999,BUCVIG_clean_primitive
450.04529999999994,1040.4000000000003,1687.0828000000004,2066.6239999999993,1752.0,4320.0,6328.0,6632.0,73.0,160.0,260.0,336.0,420.0,1080.0,1652.0,1904.0,30.270500000000006,76.99999999999997,118.68519999999997,138.3839999999999,BUCVIG_clean_primitive
118.71440000000001,219.096,337.3204,385.3869999999999,548.0,1008.0,1456.0,1420.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,7.422399999999999,16.262400000000007,23.044800000000002,24.679400000000005,BUCVIG_clean_primitive
118.71440000000001,219.09600000000003,337.32039999999995,385.38699999999994,548.0,1008.0,1456.0,1420.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,7.422399999999999,16.262400000000007,23.044800000000002,24.67940000000001,BUCVIG_clean_primitive
118.71440000000001,219.09599999999995,337.32039999999995,385.387,548.0,1008.0,1456.0,1420.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,7.4224,16.262400000000003,23.0448,24.6794,BUCVIG_clean_primitive
118.71440000000001,219.09599999999995,337.3204,385.387,548.0,1008.0,1456.0,1420.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,7.4224,16.262400000000003,23.0448,24.679400000000005,BUCVIG_clean_primitive
118.71440000000001,219.09599999999995,337.3203999999999,385.38699999999994,548.0,1008.0,1456.0,1420.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,7.4224,16.262400000000003,23.044800000000002,24.6794,BUCVIG_clean_primitive
118.7144,219.09600000000006,337.32040000000006,385.387,548.0,1008.0,1456.0,1420.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,7.4224,16.2624,23.044800000000006,24.6794,BUCVIG_clean_primitive
118.7144,219.09600000000006,337.32040000000006,385.387,548.0,1008.0,1456.0,1420.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,7.4224,16.2624,23.044800000000006,24.6794,BUCVIG_clean_primitive
118.7144,219.09599999999995,337.3203999999999,385.387,548.0,1008.0,1456.0,1420.0,16.0,32.0,48.0,58.0,80.0,192.0,256.0,250.0,7.4224,16.262400000000003,23.044800000000002,24.6794,BUCVIG_clean_primitive
