name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
GARMAQ_clean,GARMAQ_clean.cif,5.45787,4.30083,5.44791,1.2061,1029.7,853.742,0.3321,0.2753503026283061,0.3321,0.0,0.275351,0.0,1102.17,0.0
