name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
MUHNUA_clean,MUHNUA_clean.cif,6.01649,3.96893,5.96297,1.13245,204.3,180.406,0.1991,0.1758135016998543,0.0699,0.1292,0.0617248,0.114089,369.785,683.495
