name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
ROCZIU_clean,ROCZIU_clean.cif,6.78863,5.28492,6.77074,1.08447,1830.57,1687.99,0.5097,0.46999917010152426,0.5097,0.0,0.470001,0.0,1419.94,0.0
