name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
XEHSOT_clean,XEHSOT_clean.cif,4.76348,3.63666,4.76348,1.41375,0.0,0.0,0.2192,0.15504862953138815,0.0,0.2192,0.0,0.155048,0.0,353.258
