name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
WUYXUL_clean,WUYXUL_clean.cif,9.2643,7.0803,9.2643,0.838826,1852.52,2208.47,0.5119,0.6102576696478174,0.5119,0.0,0.610258,0.0,3790.94,0.0
