f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
281.12860000000006,616.0570000000004,963.7623999999998,1221.8004000000003,1132.0,2572.0,3664.0,3924.0,44.0,94.0,148.0,192.0,242.0,606.0,868.0,948.0,18.550000000000004,45.47740000000002,67.36520000000003,77.9112,JUJTAL_clean_primitive
281.1286,616.0570000000002,963.7624,1221.8003999999999,1132.0,2572.0,3664.0,3924.0,44.0,94.0,148.0,192.0,242.0,606.0,868.0,948.0,18.550000000000004,45.47740000000002,67.36520000000002,77.91120000000001,JUJTAL_clean_primitive
144.0441,255.96899999999994,399.6455999999999,462.2129999999999,711.0,1260.0,1896.0,1944.0,18.0,36.0,54.0,66.0,90.0,216.0,294.0,306.0,8.944199999999999,19.126800000000006,27.590999999999998,31.000200000000014,JUJTAL_clean_primitive
281.1286,616.0570000000004,963.7623999999998,1221.8003999999999,1132.0,2572.0,3664.0,3924.0,44.0,94.0,148.0,192.0,242.0,606.0,868.0,948.0,18.55,45.477400000000024,67.36520000000003,77.91120000000001,JUJTAL_clean_primitive
144.0441,255.96899999999994,399.64559999999994,462.2129999999999,711.0,1260.0,1896.0,1944.0,18.0,36.0,54.0,66.0,90.0,216.0,294.0,306.0,8.944199999999999,19.126800000000003,27.591,31.000200000000007,JUJTAL_clean_primitive
