name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
XALBUI_clean,XALBUI_clean.cif,12.38727,7.83402,12.38727,0.880388,1330.35,1511.1,0.3778,0.42912897495195307,0.3778,0.0,0.429129,0.0,5499.08,0.0
