f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,name
216.95899999999992,395.05359999999985,1107.0567999999998,1118.5664000000002,2857.0,7344.0,12240.0,14544.0,23.0,56.0,112.0,144.0,168.0,460.0,784.0,908.0,15.827899999999998,43.1068,76.69879999999996,99.69760000000002,2.7556000000000003,30.75426666666665,22.443200000000033,67.01973333333328,576.0,1032.0,1728.0,2256.0,1.0,5.333333333333333,6.0,12.666666666666666,28.666666666666668,60.666666666666664,120.67647058823529,152.6764705882353,1.6129000000000038,4.936066666666654,7.137400000000009,11.929533333333366,0.0,-9.673333333333366,-3.559999999999985,-19.346666666666636,0.0,85.0,72.0,210.0,0.0,0.0,0.0,0.0,0.0,17.333333333333332,9.333333333333334,38.6764705882353,0.0,2.8866666666666645,2.0,6.693333333333351,mil-100-cr
216.95899999999992,395.0535999999998,1107.0567999999998,1118.5664,2857.0,7344.0,12240.0,14544.0,23.0,56.0,112.0,144.0,168.0,460.0,784.0,908.0,15.827899999999998,43.1068,76.69879999999996,99.69760000000002,2.7556000000000003,30.75426666666665,22.443200000000033,67.01973333333328,576.0,1032.0,1728.0,2256.0,1.0,5.333333333333333,6.0,12.666666666666666,28.666666666666668,60.666666666666664,120.67647058823529,152.6764705882353,1.6129000000000038,4.936066666666654,7.137400000000009,11.929533333333366,0.0,-9.673333333333366,-3.559999999999985,-19.346666666666636,0.0,85.0,72.0,210.0,0.0,0.0,0.0,0.0,0.0,17.333333333333332,9.333333333333334,38.6764705882353,0.0,2.8866666666666645,2.0,6.693333333333351,mil-100-cr
216.95899999999992,395.05359999999985,1107.0567999999998,1118.5664000000002,2857.0,7344.0,12240.0,14544.0,23.0,56.0,112.0,144.0,168.0,460.0,784.0,908.0,15.827899999999996,43.1068,76.69879999999999,99.69760000000002,2.7556000000000003,30.75426666666665,22.443200000000033,67.01973333333328,576.0,1032.0,1728.0,2256.0,1.0,5.333333333333333,6.0,12.666666666666666,28.666666666666668,60.666666666666664,120.67647058823529,152.6764705882353,1.6129000000000038,4.936066666666654,7.137400000000009,11.929533333333366,0.0,-9.673333333333366,-3.559999999999985,-19.346666666666636,0.0,85.0,72.0,210.0,0.0,0.0,0.0,0.0,0.0,17.333333333333332,9.333333333333334,38.6764705882353,0.0,2.8866666666666645,2.0,6.693333333333351,mil-100-cr
216.95899999999992,395.0535999999998,1107.0567999999998,1118.5664,2857.0,7344.0,12240.0,14544.0,23.0,56.0,112.0,144.0,168.0,460.0,784.0,908.0,15.827899999999998,43.1068,76.69879999999998,99.6976,2.7556000000000003,30.75426666666665,22.443200000000033,67.01973333333328,576.0,1032.0,1728.0,2256.0,1.0,5.333333333333333,6.0,12.666666666666666,28.666666666666668,60.666666666666664,120.67647058823529,152.6764705882353,1.6129000000000038,4.936066666666654,7.137400000000009,11.929533333333366,0.0,-9.673333333333366,-3.559999999999985,-19.346666666666636,0.0,85.0,72.0,210.0,0.0,0.0,0.0,0.0,0.0,17.333333333333332,9.333333333333334,38.6764705882353,0.0,2.8866666666666645,2.0,6.693333333333351,mil-100-cr
216.95899999999992,395.05359999999985,1107.0567999999998,1118.5664000000002,2857.0,7344.0,12240.0,14544.0,23.0,56.0,112.0,144.0,168.0,460.0,784.0,908.0,15.827899999999996,43.1068,76.69879999999998,99.69760000000001,2.7556000000000003,30.75426666666665,22.443200000000033,67.01973333333328,576.0,1032.0,1728.0,2256.0,1.0,5.333333333333333,6.0,12.666666666666666,28.666666666666668,60.666666666666664,120.67647058823529,152.6764705882353,1.6129000000000038,4.936066666666654,7.137400000000009,11.929533333333366,0.0,-9.673333333333366,-3.559999999999985,-19.346666666666636,0.0,85.0,72.0,210.0,0.0,0.0,0.0,0.0,0.0,17.333333333333332,9.333333333333334,38.6764705882353,0.0,2.8866666666666645,2.0,6.693333333333351,mil-100-cr
216.95899999999992,395.05359999999985,1107.0568,1118.5664000000002,2857.0,7344.0,12240.0,14544.0,23.0,56.0,112.0,144.0,168.0,460.0,784.0,908.0,15.827899999999998,43.1068,76.69879999999998,99.69760000000002,2.7556000000000003,30.75426666666665,22.443200000000033,67.01973333333328,576.0,1032.0,1728.0,2256.0,1.0,5.333333333333333,6.0,12.666666666666666,28.666666666666668,60.666666666666664,120.67647058823529,152.6764705882353,1.6129000000000038,4.936066666666654,7.137400000000009,11.929533333333366,0.0,-9.673333333333366,-3.559999999999985,-19.346666666666636,0.0,85.0,72.0,210.0,0.0,0.0,0.0,0.0,0.0,17.333333333333332,9.333333333333334,38.6764705882353,0.0,2.8866666666666645,2.0,6.693333333333351,mil-100-cr
216.95899999999995,395.0535999999998,1107.0567999999998,1118.5664,2857.0,7344.0,12240.0,14544.0,23.0,56.0,112.0,144.0,168.0,460.0,784.0,908.0,15.827899999999996,43.10679999999998,76.69879999999998,99.69759999999995,2.7556000000000003,30.75426666666665,22.443200000000033,67.01973333333328,576.0,1032.0,1728.0,2256.0,1.0,5.333333333333333,6.0,12.666666666666666,28.666666666666668,60.666666666666664,120.67647058823529,152.6764705882353,1.6129000000000038,4.936066666666654,7.137400000000009,11.929533333333366,0.0,-9.673333333333366,-3.559999999999985,-19.346666666666636,0.0,85.0,72.0,210.0,0.0,0.0,0.0,0.0,0.0,17.333333333333332,9.333333333333334,38.6764705882353,0.0,2.8866666666666645,2.0,6.693333333333351,mil-100-cr
216.95899999999995,395.05359999999985,1107.0568000000003,1118.5663999999997,2857.0,7344.0,12240.0,14544.0,23.0,56.0,112.0,144.0,168.0,460.0,784.0,908.0,15.827899999999998,43.106799999999986,76.69879999999998,99.6976,2.7556000000000003,30.75426666666665,22.443200000000033,67.01973333333328,576.0,1032.0,1728.0,2256.0,1.0,5.333333333333333,6.0,12.666666666666666,28.666666666666668,60.666666666666664,120.67647058823529,152.6764705882353,1.6129000000000038,4.936066666666654,7.137400000000009,11.929533333333366,0.0,-9.673333333333366,-3.559999999999985,-19.346666666666636,0.0,85.0,72.0,210.0,0.0,0.0,0.0,0.0,0.0,17.333333333333332,9.333333333333334,38.6764705882353,0.0,2.8866666666666645,2.0,6.693333333333351,mil-100-cr
216.95899999999995,395.0535999999998,1107.0567999999998,1118.5663999999997,2857.0,7344.0,12240.0,14544.0,23.0,56.0,112.0,144.0,168.0,460.0,784.0,908.0,15.827899999999998,43.106799999999986,76.69879999999999,99.69759999999997,2.7556000000000003,30.75426666666665,22.443200000000033,67.01973333333328,576.0,1032.0,1728.0,2256.0,1.0,5.333333333333333,6.0,12.666666666666666,28.666666666666668,60.666666666666664,120.67647058823529,152.6764705882353,1.6129000000000038,4.936066666666654,7.137400000000009,11.929533333333366,0.0,-9.673333333333366,-3.559999999999985,-19.346666666666636,0.0,85.0,72.0,210.0,0.0,0.0,0.0,0.0,0.0,17.333333333333332,9.333333333333334,38.6764705882353,0.0,2.8866666666666645,2.0,6.693333333333351,mil-100-cr
216.95899999999995,395.05359999999985,1107.0567999999998,1118.5664,2857.0,7344.0,12240.0,14544.0,23.0,56.0,112.0,144.0,168.0,460.0,784.0,908.0,15.827899999999996,43.106799999999986,76.69879999999999,99.69759999999997,2.7556000000000003,30.75426666666665,22.443200000000033,67.01973333333328,576.0,1032.0,1728.0,2256.0,1.0,5.333333333333333,6.0,12.666666666666666,28.666666666666668,60.666666666666664,120.67647058823529,152.6764705882353,1.6129000000000038,4.936066666666654,7.137400000000009,11.929533333333366,0.0,-9.673333333333366,-3.559999999999985,-19.346666666666636,0.0,85.0,72.0,210.0,0.0,0.0,0.0,0.0,0.0,17.333333333333332,9.333333333333334,38.6764705882353,0.0,2.8866666666666645,2.0,6.693333333333351,mil-100-cr
216.95899999999992,395.05359999999985,1107.0567999999996,1118.5664,2857.0,7344.0,12240.0,14544.0,23.0,56.0,112.0,144.0,168.0,460.0,784.0,908.0,15.827899999999996,43.106799999999986,76.69879999999999,99.6976,2.7556000000000003,30.75426666666665,22.443200000000033,67.01973333333328,576.0,1032.0,1728.0,2256.0,1.0,5.333333333333333,6.0,12.666666666666666,28.666666666666668,60.666666666666664,120.67647058823529,152.6764705882353,1.6129000000000038,4.936066666666654,7.137400000000009,11.929533333333366,0.0,-9.673333333333366,-3.559999999999985,-19.346666666666636,0.0,85.0,72.0,210.0,0.0,0.0,0.0,0.0,0.0,17.333333333333332,9.333333333333334,38.6764705882353,0.0,2.8866666666666645,2.0,6.693333333333351,mil-100-cr
216.9589999999999,395.05359999999985,1107.0567999999998,1118.5664000000002,2857.0,7344.0,12240.0,14544.0,23.0,56.0,112.0,144.0,168.0,460.0,784.0,908.0,15.827899999999998,43.10679999999999,76.69879999999998,99.6976,2.7556000000000003,30.75426666666665,22.443200000000033,67.01973333333328,576.0,1032.0,1728.0,2256.0,1.0,5.333333333333333,6.0,12.666666666666666,28.666666666666668,60.666666666666664,120.67647058823529,152.6764705882353,1.6129000000000038,4.936066666666654,7.137400000000009,11.929533333333366,0.0,-9.673333333333366,-3.559999999999985,-19.346666666666636,0.0,85.0,72.0,210.0,0.0,0.0,0.0,0.0,0.0,17.333333333333332,9.333333333333334,38.6764705882353,0.0,2.8866666666666645,2.0,6.693333333333351,mil-100-cr
216.95899999999992,395.0535999999998,1107.0568,1118.5664,2857.0,7344.0,12240.0,14544.0,23.0,56.0,112.0,144.0,168.0,460.0,784.0,908.0,15.827899999999998,43.10679999999999,76.69879999999998,99.6976,2.7556000000000003,30.75426666666665,22.443200000000033,67.01973333333328,576.0,1032.0,1728.0,2256.0,1.0,5.333333333333333,6.0,12.666666666666666,28.666666666666668,60.666666666666664,120.67647058823529,152.6764705882353,1.6129000000000038,4.936066666666654,7.137400000000009,11.929533333333366,0.0,-9.673333333333366,-3.559999999999985,-19.346666666666636,0.0,85.0,72.0,210.0,0.0,0.0,0.0,0.0,0.0,17.333333333333332,9.333333333333334,38.6764705882353,0.0,2.8866666666666645,2.0,6.693333333333351,mil-100-cr
216.95899999999992,395.0535999999998,1107.0568,1118.5664,2857.0,7344.0,12240.0,14544.0,23.0,56.0,112.0,144.0,168.0,460.0,784.0,908.0,15.827899999999998,43.10679999999999,76.69879999999998,99.6976,2.7556000000000003,30.75426666666665,22.443200000000033,67.01973333333328,576.0,1032.0,1728.0,2256.0,1.0,5.333333333333333,6.0,12.666666666666666,28.666666666666668,60.666666666666664,120.67647058823529,152.6764705882353,1.6129000000000038,4.936066666666654,7.137400000000009,11.929533333333366,0.0,-9.673333333333366,-3.559999999999985,-19.346666666666636,0.0,85.0,72.0,210.0,0.0,0.0,0.0,0.0,0.0,17.333333333333332,9.333333333333334,38.6764705882353,0.0,2.8866666666666645,2.0,6.693333333333351,mil-100-cr
216.95899999999995,395.0535999999998,1107.0567999999998,1118.5663999999997,2857.0,7344.0,12240.0,14544.0,23.0,56.0,112.0,144.0,168.0,460.0,784.0,908.0,15.827899999999998,43.1068,76.69879999999999,99.69760000000001,2.7556000000000003,30.75426666666665,22.443200000000033,67.01973333333328,576.0,1032.0,1728.0,2256.0,1.0,5.333333333333333,6.0,12.666666666666666,28.666666666666668,60.666666666666664,120.67647058823529,152.6764705882353,1.6129000000000038,4.936066666666654,7.137400000000009,11.929533333333366,0.0,-9.673333333333366,-3.559999999999985,-19.346666666666636,0.0,85.0,72.0,210.0,0.0,0.0,0.0,0.0,0.0,17.333333333333332,9.333333333333334,38.6764705882353,0.0,2.8866666666666645,2.0,6.693333333333351,mil-100-cr
216.95899999999995,395.0535999999998,1107.0568,1118.5663999999997,2857.0,7344.0,12240.0,14544.0,23.0,56.0,112.0,144.0,168.0,460.0,784.0,908.0,15.827899999999998,43.1068,76.6988,99.69760000000002,2.7556000000000003,30.75426666666665,22.443200000000033,67.01973333333328,576.0,1032.0,1728.0,2256.0,1.0,5.333333333333333,6.0,12.666666666666666,28.666666666666668,60.666666666666664,120.67647058823529,152.6764705882353,1.6129000000000038,4.936066666666654,7.137400000000009,11.929533333333366,0.0,-9.673333333333366,-3.559999999999985,-19.346666666666636,0.0,85.0,72.0,210.0,0.0,0.0,0.0,0.0,0.0,17.333333333333332,9.333333333333334,38.6764705882353,0.0,2.8866666666666645,2.0,6.693333333333351,mil-100-cr
