name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV,lc-chi-0,lc-chi-1,lc-chi-2,lc-chi-3,lc-Z-0,lc-Z-1,lc-Z-2,lc-Z-3,lc-I-0,lc-I-1,lc-I-2,lc-I-3,lc-T-0,lc-T-1,lc-T-2,lc-T-3,lc-S-0,lc-S-1,lc-S-2,lc-S-3,lc-alpha-0,lc-alpha-1,lc-alpha-2,lc-alpha-3,D_lc-chi-0,D_lc-chi-1,D_lc-chi-2,D_lc-chi-3,D_lc-Z-0,D_lc-Z-1,D_lc-Z-2,D_lc-Z-3,D_lc-I-0,D_lc-I-1,D_lc-I-2,D_lc-I-3,D_lc-T-0,D_lc-T-1,D_lc-T-2,D_lc-T-3,D_lc-S-0,D_lc-S-1,D_lc-S-2,D_lc-S-3,D_lc-alpha-0,D_lc-alpha-1,D_lc-alpha-2,D_lc-alpha-3,func-chi-0,func-chi-1,func-chi-2,func-chi-3,func-Z-0,func-Z-1,func-Z-2,func-Z-3,func-I-0,func-I-1,func-I-2,func-I-3,func-T-0,func-T-1,func-T-2,func-T-3,func-S-0,func-S-1,func-S-2,func-S-3,func-alpha-0,func-alpha-1,func-alpha-2,func-alpha-3,D_func-chi-0,D_func-chi-1,D_func-chi-2,D_func-chi-3,D_func-Z-0,D_func-Z-1,D_func-Z-2,D_func-Z-3,D_func-I-0,D_func-I-1,D_func-I-2,D_func-I-3,D_func-T-0,D_func-T-1,D_func-T-2,D_func-T-3,D_func-S-0,D_func-S-1,D_func-S-2,D_func-S-3,D_func-alpha-0,D_func-alpha-1,D_func-alpha-2,D_func-alpha-3,f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3
Cu2_TCMBT_BPP_mu3-OH,Cu2_TCMBT_BPP_mu3-OH.cif,5.39257,4.26599,5.18874,1.21114,898.031,741.473,0.2623,0.2165728156943045,0.2623,0.0,0.216572,0.0,518.323,0.0,10.5376,12.137999999999998,24.742799999999995,23.3608,56.5,66.0,105.0,64.0,1.0,1.5,3.0,3.0,2.5,7.5,10.5,7.5,0.5477,0.8585500000000001,1.4024999999999999,1.1100999999999999,41.425,113.565,160.96261400000003,118.66029700000001,0.0,0.9350000000000003,1.7750000000000001,2.5249999999999995,0.0,2.0,8.0,14.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.5,-0.5,0.0,-0.04,0.33999999999999997,0.72,0.0,-6.900000000000001,-4.007110000000001,0.6857799999999998,5.4308,6.902249999999999,13.55705,16.38105,29.1875,32.0625,62.375,74.25,0.5,0.875,1.5625,1.875,2.0,5.4375,6.8125,7.1875,0.27199999999999996,0.44425000000000003,0.7682062500000001,0.9246625,19.045625,56.326740125,80.79910525,95.1064863125,0.0,0.6193750000000001,0.7768750000000001,1.126875,0.0,2.125,3.25,4.3125,0.0,0.0,0.0,0.0,0.0,-0.4375,0.0,-0.8125,0.0,0.05124999999999995,0.12249999999999996,0.13249999999999995,0.0,-2.7950831250000006,-2.2526662500000003,-3.965610625000001,270.4574,537.072,1151.6176,1429.2,4706.0,9704.0,18442.0,19752.0,34.0,76.0,140.0,192.0,232.0,680.0,1022.0,1320.0,23.771000000000004,57.8732,99.9714,134.3852,3.61,30.742,28.405,90.934,841.0,1029.5,2798.5,2813.0,1.0,5.0,6.5,16.5,26.0,68.0,126.0,203.0,1.9044,4.816199999999999,9.011399999999998,15.173100000000002,0.0,-6.6800000000000015,-2.6,-16.510000000000005,0.0,109.5,92.0,381.5,0.0,0.0,0.0,0.0,0.0,13.0,8.0,42.5,0.0,3.41,2.4399999999999995,11.775,230.3102,461.62200000000007,749.9566,933.8341,927.5,1875.0,2620.0,2650.0,34.0,69.0,113.0,145.0,182.0,449.0,596.0,631.0,13.884600000000002,32.44870000000002,47.42430000000001,53.7381
