name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
HAQRID_clean,HAQRID_clean.cif,8.33951,7.37618,8.30216,1.01133,1635.51,1617.2,0.5067,0.5010234048233514,0.5067,0.0,0.501026,0.0,2172.44,0.0
