name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV,lc-chi-0,lc-chi-1,lc-chi-2,lc-chi-3,lc-Z-0,lc-Z-1,lc-Z-2,lc-Z-3,lc-I-0,lc-I-1,lc-I-2,lc-I-3,lc-T-0,lc-T-1,lc-T-2,lc-T-3,lc-S-0,lc-S-1,lc-S-2,lc-S-3,lc-alpha-0,lc-alpha-1,lc-alpha-2,lc-alpha-3,D_lc-chi-0,D_lc-chi-1,D_lc-chi-2,D_lc-chi-3,D_lc-Z-0,D_lc-Z-1,D_lc-Z-2,D_lc-Z-3,D_lc-I-0,D_lc-I-1,D_lc-I-2,D_lc-I-3,D_lc-T-0,D_lc-T-1,D_lc-T-2,D_lc-T-3,D_lc-S-0,D_lc-S-1,D_lc-S-2,D_lc-S-3,D_lc-alpha-0,D_lc-alpha-1,D_lc-alpha-2,D_lc-alpha-3,func-chi-0,func-chi-1,func-chi-2,func-chi-3,func-Z-0,func-Z-1,func-Z-2,func-Z-3,func-I-0,func-I-1,func-I-2,func-I-3,func-T-0,func-T-1,func-T-2,func-T-3,func-S-0,func-S-1,func-S-2,func-S-3,func-alpha-0,func-alpha-1,func-alpha-2,func-alpha-3,D_func-chi-0,D_func-chi-1,D_func-chi-2,D_func-chi-3,D_func-Z-0,D_func-Z-1,D_func-Z-2,D_func-Z-3,D_func-I-0,D_func-I-1,D_func-I-2,D_func-I-3,D_func-T-0,D_func-T-1,D_func-T-2,D_func-T-3,D_func-S-0,D_func-S-1,D_func-S-2,D_func-S-3,D_func-alpha-0,D_func-alpha-1,D_func-alpha-2,D_func-alpha-3,f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3
UDANAQ,UDANAQ.cif,6.34596,5.11654,6.34596,1.07942,1168.27,1082.31,0.3661,0.33916362490967367,0.3661,0.0,0.339164,0.0,675.812,0.0,10.9696,26.52,52.24373333333333,32.611200000000004,59.0,144.0,205.33333333333334,99.0,1.0,3.3333333333333335,6.666666666666667,4.333333333333333,22.0,130.0,173.33333333333334,68.0,0.5427666666666666,1.9147333333333334,3.0099999999999993,1.6769666666666667,36.98,262.91333333333336,370.58030400000007,187.04697066666668,0.0,1.9000000000000006,4.140000000000001,3.4266666666666663,0.0,4.0,20.0,18.666666666666668,0.0,0.0,0.0,0.0,0.0,4.0,20.0,13.333333333333334,0.0,-0.08000000000000003,0.9333333333333331,0.96,0.0,-14.4,-6.685626666666667,-0.2856266666666656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.64699999999996,811.4159999999999,1724.3008,2432.0432,3130.0,8520.0,16960.0,21698.0,32.0,116.0,240.0,322.0,516.0,2324.0,4160.0,3746.0,20.678400000000007,75.16360000000002,159.1152000000001,204.30579999999995,2.7225,27.719999999999995,50.48999999999998,102.23399999999997,900.0,1170.0,2160.0,3360.0,1.0,5.0,12.0,24.0,25.0,85.0,300.0,420.0,1.7161000000000002,4.8077000000000005,12.104400000000004,19.80720000000001,0.0,-8.55,-10.800000000000002,-22.360000000000003,0.0,111.0,288.0,608.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,36.0,0.0,2.8800000000000003,6.48,16.319999999999997,271.21733333333333,750.3120000000005,1404.2936,1668.3977333333332,1083.3333333333333,3072.0,5024.0,4803.333333333333,43.333333333333336,117.33333333333333,224.0,279.3333333333333,437.3333333333333,1808.0,3280.0,2881.3333333333335,18.216066666666677,56.097066666666684,97.81013333333334,105.88233333333335
