f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,name
390.72119999999984,636.8128,2366.8224,2632.5631999999987,15552.0,28288.0,42192.0,42752.0,42.0,104.0,240.0,336.0,352.0,1012.0,1664.0,1964.0,31.597800000000017,93.6152,171.05759999999995,229.0448000000001,1.2544000000000002,26.96960000000001,20.8544,51.811200000000014,3364.0,3248.0,5510.0,6264.0,1.0,7.0,8.0,15.0,49.0,106.75,182.0,250.25,2.6569,8.329300000000002,10.790599999999998,18.2397,0.0,-16.240000000000002,-9.66,-29.459999999999994,0.0,350.0,369.0,762.0,0.0,0.0,0.0,0.0,0.0,33.75,30.0,69.25,0.0,6.299999999999999,6.419999999999996,13.259999999999996,VOPCIO
390.72119999999984,636.8128,2366.8223999999996,2632.563199999999,15552.0,28288.0,42192.0,42752.0,42.0,104.0,240.0,336.0,352.0,1012.0,1664.0,1964.0,31.597800000000017,93.61519999999999,171.05759999999995,229.04480000000012,1.2544000000000002,26.96960000000001,20.8544,51.811200000000014,3364.0,3248.0,5510.0,6264.0,1.0,7.0,8.0,15.0,49.0,106.75,182.0,250.25,2.6569,8.329300000000002,10.790599999999998,18.2397,0.0,-16.240000000000002,-9.66,-29.459999999999994,0.0,350.0,369.0,762.0,0.0,0.0,0.0,0.0,0.0,33.75,30.0,69.25,0.0,6.299999999999999,6.419999999999996,13.259999999999996,VOPCIO
410.08119999999974,697.3568000000002,2472.9408,3490.911999999999,15556.0,28352.0,43380.0,51328.0,46.0,112.0,264.0,456.0,376.0,1120.0,1944.0,2592.0,32.145400000000016,95.776,183.38639999999995,278.5096000000001,1.2544000000000002,26.96960000000001,20.8544,51.811200000000014,3364.0,3248.0,5510.0,6264.0,1.0,7.0,8.0,15.0,49.0,106.75,182.0,250.25,2.6569,8.329300000000002,10.790599999999998,18.2397,0.0,-16.240000000000002,-9.66,-29.459999999999994,0.0,350.0,369.0,762.0,0.0,0.0,0.0,0.0,0.0,33.75,30.0,69.25,0.0,6.299999999999999,6.419999999999996,13.259999999999996,VOPCIO
410.08119999999974,697.3568000000001,2472.9408,3490.911999999999,15556.0,28352.0,43380.0,51328.0,46.0,112.0,264.0,456.0,376.0,1120.0,1944.0,2592.0,32.145400000000016,95.77600000000001,183.38639999999995,278.5096000000001,1.2544000000000002,26.96960000000001,20.8544,51.811200000000014,3364.0,3248.0,5510.0,6264.0,1.0,7.0,8.0,15.0,49.0,106.75,182.0,250.25,2.6569,8.329300000000002,10.790599999999998,18.2397,0.0,-16.240000000000002,-9.66,-29.459999999999994,0.0,350.0,369.0,762.0,0.0,0.0,0.0,0.0,0.0,33.75,30.0,69.25,0.0,6.299999999999999,6.419999999999996,13.259999999999996,VOPCIO
