name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
NIRGAY_clean,NIRGAY_clean.cif,8.4539,5.80719,8.4539,0.806367,1706.11,2115.8,0.4912,0.6091519122186301,0.4912,0.0,0.609152,0.0,2629.86,0.0
