name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
ZIYPUU_clean,ZIYPUU_clean.cif,4.16938,3.3088,4.16938,1.46817,0.0,0.0,0.1253,0.08534434023307927,0.0,0.1253,0.0,0.0853444,0.0,101.644
