name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
RAYMIP_clean,RAYMIP_clean.cif,13.47425,9.80305,13.47401,0.502799,2068.94,4114.85,0.7734,1.5381892167645521,0.7734,0.0,1.53819,0.0,7057.09,0.0
