name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
DOLRAZ_clean,DOLRAZ_clean.cif,5.59516,3.99758,5.57045,1.12972,824.995,730.262,0.2492,0.22058563183797755,0.2492,0.0,0.220585,0.0,1059.92,0.0
