f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
331.0026999999999,685.1740000000005,1082.9436,1401.114,1435.0,3016.0,4524.0,5124.0,49.0,104.0,164.0,220.0,268.0,676.0,996.0,1164.0,21.792100000000012,51.96080000000002,78.51880000000001,95.64440000000002,TOVJIZ_clean_primitive
331.0026999999998,685.1740000000004,1082.9436000000003,1401.114000000001,1435.0,3016.0,4524.0,5124.0,49.0,104.0,164.0,220.0,268.0,676.0,996.0,1164.0,21.792100000000016,51.96080000000002,78.51880000000003,95.64440000000008,TOVJIZ_clean_primitive
331.00269999999995,685.1740000000004,1082.9436,1401.114,1435.0,3016.0,4524.0,5124.0,49.0,104.0,164.0,220.0,268.0,676.0,996.0,1164.0,21.792100000000012,51.96080000000002,78.51880000000001,95.64439999999999,TOVJIZ_clean_primitive
331.0026999999999,685.1740000000004,1082.9436,1401.1140000000003,1435.0,3016.0,4524.0,5124.0,49.0,104.0,164.0,220.0,268.0,676.0,996.0,1164.0,21.792100000000012,51.96080000000002,78.51880000000001,95.64440000000002,TOVJIZ_clean_primitive
331.00269999999966,685.1740000000004,1082.9435999999998,1401.1140000000007,1435.0,3016.0,4524.0,5124.0,49.0,104.0,164.0,220.0,268.0,676.0,996.0,1164.0,21.792100000000012,51.96080000000002,78.51880000000001,95.64440000000005,TOVJIZ_clean_primitive
331.00269999999995,685.1740000000005,1082.9436,1401.114,1435.0,3016.0,4524.0,5124.0,49.0,104.0,164.0,220.0,268.0,676.0,996.0,1164.0,21.79210000000001,51.96080000000002,78.51880000000001,95.64439999999999,TOVJIZ_clean_primitive
331.00269999999995,685.1740000000005,1082.9436000000003,1401.114,1435.0,3016.0,4524.0,5124.0,49.0,104.0,164.0,220.0,268.0,676.0,996.0,1164.0,21.79210000000002,51.96080000000001,78.51880000000001,95.64439999999999,TOVJIZ_clean_primitive
331.0026999999999,685.1740000000004,1082.9436,1401.1140000000005,1435.0,3016.0,4524.0,5124.0,49.0,104.0,164.0,220.0,268.0,676.0,996.0,1164.0,21.79210000000002,51.96080000000002,78.5188,95.64440000000005,TOVJIZ_clean_primitive
