f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
51.495999999999995,56.1408,142.0032,0.0,281.0,320.0,768.0,0.0,5.0,8.0,12.0,0.0,20.0,32.0,12.0,0.0,2.8541,4.9639999999999995,6.394799999999999,0.0,OQUZIL_clean_primitive
51.495999999999995,56.140800000000006,142.0032,0.0,281.0,320.0,768.0,0.0,5.0,8.0,12.0,0.0,20.0,32.0,12.0,0.0,2.8541,4.9639999999999995,6.394799999999999,0.0,OQUZIL_clean_primitive
51.495999999999995,56.1408,142.0032,0.0,281.0,320.0,768.0,0.0,5.0,8.0,12.0,0.0,20.0,32.0,12.0,0.0,2.8541,4.9639999999999995,6.394799999999999,0.0,OQUZIL_clean_primitive
163.39640000000003,371.2800000000001,584.7164000000001,632.2170000000001,638.0,1536.0,2132.0,1800.0,26.0,56.0,88.0,102.0,144.0,360.0,520.0,502.0,10.7338,26.734400000000008,39.36880000000001,39.2766,OQUZIL_clean_primitive
163.39640000000003,371.2800000000001,584.7164000000001,632.2170000000001,638.0,1536.0,2132.0,1800.0,26.0,56.0,88.0,102.0,144.0,360.0,520.0,502.0,10.7338,26.734400000000008,39.36880000000001,39.2766,OQUZIL_clean_primitive
163.39640000000003,371.2800000000001,584.7164,632.217,638.0,1536.0,2132.0,1800.0,26.0,56.0,88.0,102.0,144.0,360.0,520.0,502.0,10.733799999999999,26.734400000000008,39.36880000000001,39.27660000000001,OQUZIL_clean_primitive
163.39640000000003,371.2800000000001,584.7164,632.217,638.0,1536.0,2132.0,1800.0,26.0,56.0,88.0,102.0,144.0,360.0,520.0,502.0,10.733799999999999,26.734400000000008,39.36880000000001,39.27660000000001,OQUZIL_clean_primitive
163.39640000000003,371.2800000000001,584.7164,632.217,638.0,1536.0,2132.0,1800.0,26.0,56.0,88.0,102.0,144.0,360.0,520.0,502.0,10.7338,26.734400000000015,39.3688,39.276599999999995,OQUZIL_clean_primitive
163.39640000000003,371.2800000000001,584.7164,632.217,638.0,1536.0,2132.0,1800.0,26.0,56.0,88.0,102.0,144.0,360.0,520.0,502.0,10.7338,26.734400000000015,39.36880000000001,39.276599999999995,OQUZIL_clean_primitive
163.39640000000003,371.2800000000001,584.7164,632.217,638.0,1536.0,2132.0,1800.0,26.0,56.0,88.0,102.0,144.0,360.0,520.0,502.0,10.7338,26.734400000000015,39.36880000000001,39.276599999999995,OQUZIL_clean_primitive
163.39640000000003,371.2800000000001,584.7164,632.217,638.0,1536.0,2132.0,1800.0,26.0,56.0,88.0,102.0,144.0,360.0,520.0,502.0,10.7338,26.734400000000008,39.36880000000001,39.2766,OQUZIL_clean_primitive
