name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
AHOBEG_clean,AHOBEG_clean.cif,4.70788,2.91605,4.70235,1.32229,0.0,0.0,0.1402,0.10602817838749441,0.0,0.1402,0.0,0.106028,0.0,251.891
