f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3,name
289.6375999999999,614.3970000000003,971.1764000000001,1213.49,1232.0,2688.0,3932.0,4244.0,44.0,94.0,148.0,192.0,242.0,606.0,876.0,988.0,19.402800000000006,46.73900000000002,69.80040000000002,81.756,XALMII_clean_primitive
51.19220000000001,81.75299999999999,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6622999999999992,5.143600000000001,5.845,3.2412,XALMII_clean_primitive
51.19220000000001,81.75299999999999,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6622999999999992,5.143600000000001,5.845,3.2412,XALMII_clean_primitive
289.6376,614.3970000000003,971.1764,1213.49,1232.0,2688.0,3932.0,4244.0,44.0,94.0,148.0,192.0,242.0,606.0,876.0,988.0,19.402800000000006,46.73900000000001,69.80040000000002,81.75599999999999,XALMII_clean_primitive
51.1922,81.75299999999999,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6622999999999992,5.1436,5.845,3.2412,XALMII_clean_primitive
289.6376,614.3970000000003,971.1764000000002,1213.4899999999998,1232.0,2688.0,3932.0,4244.0,44.0,94.0,148.0,192.0,242.0,606.0,876.0,988.0,19.402800000000006,46.73900000000002,69.80040000000001,81.75599999999999,XALMII_clean_primitive
289.63759999999996,614.3970000000003,971.1763999999998,1213.49,1232.0,2688.0,3932.0,4244.0,44.0,94.0,148.0,192.0,242.0,606.0,876.0,988.0,19.402800000000006,46.73900000000002,69.80040000000001,81.75600000000001,XALMII_clean_primitive
51.1922,81.753,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6622999999999997,5.143600000000001,5.845,3.2412,XALMII_clean_primitive
51.1922,81.75299999999999,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6623,5.1436,5.845,3.2412,XALMII_clean_primitive
51.19220000000001,81.75299999999999,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6622999999999992,5.143600000000001,5.845,3.2412,XALMII_clean_primitive
289.6375999999999,614.3970000000002,971.1764000000001,1213.4900000000002,1232.0,2688.0,3932.0,4244.0,44.0,94.0,148.0,192.0,242.0,606.0,876.0,988.0,19.402800000000013,46.73900000000001,69.80040000000001,81.756,XALMII_clean_primitive
51.19219999999999,81.75299999999999,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6623,5.1436,5.845,3.2412,XALMII_clean_primitive
51.19219999999999,81.75299999999999,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6623,5.1436,5.845,3.2412,XALMII_clean_primitive
289.6375999999999,614.3970000000003,971.1764,1213.4899999999998,1232.0,2688.0,3932.0,4244.0,44.0,94.0,148.0,192.0,242.0,606.0,876.0,988.0,19.40280000000001,46.73900000000002,69.80040000000002,81.75600000000003,XALMII_clean_primitive
51.19219999999999,81.75299999999999,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6623,5.1436,5.845,3.2412,XALMII_clean_primitive
51.1922,81.75299999999999,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6622999999999997,5.143600000000001,5.845,3.2412,XALMII_clean_primitive
51.1922,81.75299999999999,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6622999999999992,5.143600000000001,5.845,3.2412,XALMII_clean_primitive
51.1922,81.753,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6622999999999997,5.1436,5.845,3.2412,XALMII_clean_primitive
51.1922,81.75299999999999,121.4552,90.816,203.0,300.0,362.0,96.0,7.0,12.0,18.0,12.0,30.0,60.0,42.0,12.0,2.6622999999999997,5.1436,5.845,3.2412,XALMII_clean_primitive
