name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
UKUCAF_clean,UKUCAF_clean.cif,7.2141,4.4286,5.95506,1.05667,1039.06,983.334,0.3346,0.31665515250740534,0.3346,0.0,0.316656,0.0,1197.97,0.0
