name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
TOVKIA_clean,TOVKIA_clean.cif,11.37637,5.01755,11.37637,0.697273,2148.81,3081.74,0.5768,0.8272226229898475,0.5768,0.0,0.827223,0.0,4138.61,0.0
