name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
HOXSIY_clean,HOXSIY_clean.cif,4.90607,3.01833,4.89333,1.3744,0.0,0.0,0.1983,0.14428114086146682,0.0,0.1983,0.0,0.144281,0.0,365.415
