name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
FUSQUH_clean,FUSQUH_clean.cif,6.76312,4.593,6.70233,1.05193,933.729,887.636,0.2531,0.24060536347475592,0.2531,0.0,0.240606,0.0,2074.59,0.0
