name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
XUJPEY_clean,XUJPEY_clean.cif,5.84221,4.51142,5.78368,1.25506,1109.37,883.919,0.3303,0.2631746689401303,0.3303,0.0,0.263174,0.0,905.964,0.0
