f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
89.1829,169.779,249.07819999999998,244.60860000000002,409.0,780.0,1034.0,906.0,12.0,24.0,34.0,34.0,58.0,132.0,158.0,132.0,5.565999999999999,12.135200000000003,16.021,14.493800000000004,YOZROW
89.1829,169.779,249.07819999999998,244.60860000000002,409.0,780.0,1034.0,906.0,12.0,24.0,34.0,34.0,58.0,132.0,158.0,132.0,5.565999999999999,12.135200000000003,16.021,14.493800000000004,YOZROW
89.18289999999999,169.77899999999997,249.07819999999998,244.60860000000002,409.0,780.0,1034.0,906.0,12.0,24.0,34.0,34.0,58.0,132.0,158.0,132.0,5.566,12.1352,16.021,14.493800000000002,YOZROW
89.18289999999999,169.77899999999997,249.07819999999998,244.60860000000002,409.0,780.0,1034.0,906.0,12.0,24.0,34.0,34.0,58.0,132.0,158.0,132.0,5.566,12.1352,16.021,14.493800000000002,YOZROW
89.18289999999999,169.779,249.07819999999998,244.60860000000002,409.0,780.0,1034.0,906.0,12.0,24.0,34.0,34.0,58.0,132.0,158.0,132.0,5.566,12.1352,16.020999999999997,14.4938,YOZROW
89.18289999999999,169.779,249.07819999999998,244.60860000000002,409.0,780.0,1034.0,906.0,12.0,24.0,34.0,34.0,58.0,132.0,158.0,132.0,5.566,12.1352,16.020999999999997,14.4938,YOZROW
89.18289999999999,169.779,249.07819999999998,244.60859999999997,409.0,780.0,1034.0,906.0,12.0,24.0,34.0,34.0,58.0,132.0,158.0,132.0,5.566,12.135200000000001,16.021,14.493799999999998,YOZROW
89.18289999999999,169.779,249.07819999999998,244.60859999999997,409.0,780.0,1034.0,906.0,12.0,24.0,34.0,34.0,58.0,132.0,158.0,132.0,5.566,12.1352,16.021,14.493799999999998,YOZROW
89.1829,169.77899999999997,249.0782,244.60860000000002,409.0,780.0,1034.0,906.0,12.0,24.0,34.0,34.0,58.0,132.0,158.0,132.0,5.566,12.1352,16.021,14.493799999999998,YOZROW
89.1829,169.77899999999997,249.07819999999995,244.60860000000002,409.0,780.0,1034.0,906.0,12.0,24.0,34.0,34.0,58.0,132.0,158.0,132.0,5.566,12.1352,16.021,14.493799999999998,YOZROW
89.1829,169.779,249.0782,244.60860000000005,409.0,780.0,1034.0,906.0,12.0,24.0,34.0,34.0,58.0,132.0,158.0,132.0,5.566,12.135200000000001,16.021,14.4938,YOZROW
89.1829,169.779,249.0782,244.60860000000005,409.0,780.0,1034.0,906.0,12.0,24.0,34.0,34.0,58.0,132.0,158.0,132.0,5.566,12.135199999999998,16.021,14.4938,YOZROW
89.1829,169.779,249.0782,244.6086,409.0,780.0,1034.0,906.0,12.0,24.0,34.0,34.0,58.0,132.0,158.0,132.0,5.566,12.1352,16.021,14.493800000000002,YOZROW
89.1829,169.779,249.0782,244.60860000000002,409.0,780.0,1034.0,906.0,12.0,24.0,34.0,34.0,58.0,132.0,158.0,132.0,5.566,12.1352,16.021,14.493800000000002,YOZROW
89.1829,169.779,249.07819999999998,244.60860000000002,409.0,780.0,1034.0,906.0,12.0,24.0,34.0,34.0,58.0,132.0,158.0,132.0,5.566,12.1352,16.020999999999997,14.493799999999998,YOZROW
89.1829,169.779,249.07819999999998,244.60860000000002,409.0,780.0,1034.0,906.0,12.0,24.0,34.0,34.0,58.0,132.0,158.0,132.0,5.566,12.1352,16.020999999999997,14.493799999999998,YOZROW
