f-link-chi-0,f-link-chi-1,f-link-chi-2,f-link-chi-3,f-link-Z-0,f-link-Z-1,f-link-Z-2,f-link-Z-3,f-link-I-0,f-link-I-1,f-link-I-2,f-link-I-3,f-link-T-0,f-link-T-1,f-link-T-2,f-link-T-3,f-link-S-0,f-link-S-1,f-link-S-2,f-link-S-3,name
254.1364,578.0850000000002,943.2824000000002,1100.1680000000001,934.0,2280.0,3176.0,2924.0,42.0,90.0,148.0,184.0,238.0,602.0,884.0,932.0,16.57220000000001,41.96500000000002,63.265200000000014,68.88160000000002,OTAREH
254.1364,578.0850000000002,943.2824000000002,1100.1680000000001,934.0,2280.0,3176.0,2924.0,42.0,90.0,148.0,184.0,238.0,602.0,884.0,932.0,16.57220000000001,41.96500000000002,63.265200000000014,68.88160000000002,OTAREH
254.13640000000004,578.0850000000003,943.2824,1100.1680000000001,934.0,2280.0,3176.0,2924.0,42.0,90.0,148.0,184.0,238.0,602.0,884.0,932.0,16.572200000000006,41.96500000000002,63.265200000000014,68.8816,OTAREH
254.13640000000004,578.0850000000003,943.2824,1100.1680000000001,934.0,2280.0,3176.0,2924.0,42.0,90.0,148.0,184.0,238.0,602.0,884.0,932.0,16.572200000000006,41.96500000000002,63.265200000000014,68.8816,OTAREH
254.13640000000004,578.0850000000003,943.2824,1100.168,934.0,2280.0,3176.0,2924.0,42.0,90.0,148.0,184.0,238.0,602.0,884.0,932.0,16.57220000000001,41.96500000000002,63.265200000000014,68.88159999999999,OTAREH
254.13640000000004,578.0850000000003,943.2824,1100.168,934.0,2280.0,3176.0,2924.0,42.0,90.0,148.0,184.0,238.0,602.0,884.0,932.0,16.57220000000001,41.96500000000002,63.265200000000014,68.88159999999999,OTAREH
291.63929999999993,515.814,947.0331999999999,1151.8459999999998,1362.0,2424.0,4324.0,4880.0,35.0,72.0,120.0,160.0,192.0,484.0,714.0,868.0,16.330700000000004,36.96000000000001,59.185600000000015,74.27600000000001,OTAREH
291.63929999999993,515.814,947.0332,1151.8459999999998,1362.0,2424.0,4324.0,4880.0,35.0,72.0,120.0,160.0,192.0,484.0,714.0,868.0,16.330700000000004,36.96000000000001,59.18560000000001,74.27600000000001,OTAREH
291.63929999999993,515.814,947.0332,1151.8459999999998,1362.0,2424.0,4324.0,4880.0,35.0,72.0,120.0,160.0,192.0,484.0,714.0,868.0,16.330700000000004,36.96000000000001,59.18560000000001,74.27600000000002,OTAREH
291.63929999999993,515.8140000000001,947.0331999999997,1151.8459999999995,1362.0,2424.0,4324.0,4880.0,35.0,72.0,120.0,160.0,192.0,484.0,714.0,868.0,16.3307,36.96000000000002,59.185600000000015,74.27599999999998,OTAREH
254.1364,578.0850000000003,943.2824,1100.1680000000001,934.0,2280.0,3176.0,2924.0,42.0,90.0,148.0,184.0,238.0,602.0,884.0,932.0,16.572200000000006,41.96500000000002,63.265200000000014,68.8816,OTAREH
254.1364,578.0850000000003,943.2824,1100.1680000000001,934.0,2280.0,3176.0,2924.0,42.0,90.0,148.0,184.0,238.0,602.0,884.0,932.0,16.572200000000006,41.96500000000002,63.265200000000014,68.8816,OTAREH
291.63929999999993,515.8140000000001,947.0331999999997,1151.8459999999995,1362.0,2424.0,4324.0,4880.0,35.0,72.0,120.0,160.0,192.0,484.0,714.0,868.0,16.3307,36.96000000000002,59.185600000000015,74.27599999999998,OTAREH
291.6392999999999,515.8140000000001,947.0331999999999,1151.8459999999998,1362.0,2424.0,4324.0,4880.0,35.0,72.0,120.0,160.0,192.0,484.0,714.0,868.0,16.330700000000004,36.960000000000015,59.18560000000002,74.276,OTAREH
291.6392999999999,515.8140000000001,947.0331999999999,1151.8459999999998,1362.0,2424.0,4324.0,4880.0,35.0,72.0,120.0,160.0,192.0,484.0,714.0,868.0,16.330700000000004,36.960000000000015,59.18560000000002,74.276,OTAREH
