name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
EKOPIE_clean,EKOPIE_clean.cif,6.61542,5.14354,6.60525,1.21526,1696.84,1396.29,0.4782,0.393496041999243,0.4782,0.0,0.393498,0.0,1933.83,0.0
