name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV
SABYIG_clean,SABYIG_clean.cif,4.52957,3.00537,4.52209,1.72973,0.0,0.0,0.1317,0.07613905060327335,0.0,0.1317,0.0,0.0761391,0.0,151.809
