name,cif_file,Di,Df,Dif,rho,VSA,GSA,VPOV,GPOV,POAV_vol_frac,PONAV_vol_frac,GPOAV,GPONAV,POAV,PONAV,lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,f-chi-0-all,f-chi-1-all,f-chi-2-all,f-chi-3-all,f-Z-0-all,f-Z-1-all,f-Z-2-all,f-Z-3-all,f-I-0-all,f-I-1-all,f-I-2-all,f-I-3-all,f-T-0-all,f-T-1-all,f-T-2-all,f-T-3-all,f-S-0-all,f-S-1-all,f-S-2-all,f-S-3-all,mc-chi-0-all,mc-chi-1-all,mc-chi-2-all,mc-chi-3-all,mc-Z-0-all,mc-Z-1-all,mc-Z-2-all,mc-Z-3-all,mc-I-0-all,mc-I-1-all,mc-I-2-all,mc-I-3-all,mc-T-0-all,mc-T-1-all,mc-T-2-all,mc-T-3-all,mc-S-0-all,mc-S-1-all,mc-S-2-all,mc-S-3-all,D_mc-chi-0-all,D_mc-chi-1-all,D_mc-chi-2-all,D_mc-chi-3-all,D_mc-Z-0-all,D_mc-Z-1-all,D_mc-Z-2-all,D_mc-Z-3-all,D_mc-I-0-all,D_mc-I-1-all,D_mc-I-2-all,D_mc-I-3-all,D_mc-T-0-all,D_mc-T-1-all,D_mc-T-2-all,D_mc-T-3-all,D_mc-S-0-all,D_mc-S-1-all,D_mc-S-2-all,D_mc-S-3-all,f-lig-chi-0,f-lig-chi-1,f-lig-chi-2,f-lig-chi-3,f-lig-Z-0,f-lig-Z-1,f-lig-Z-2,f-lig-Z-3,f-lig-I-0,f-lig-I-1,f-lig-I-2,f-lig-I-3,f-lig-T-0,f-lig-T-1,f-lig-T-2,f-lig-T-3,f-lig-S-0,f-lig-S-1,f-lig-S-2,f-lig-S-3
SONTIZ_clean,SONTIZ_clean.cif,6.62072,5.41763,6.62072,1.09079,1972.32,1808.16,0.5333,0.48891170619459295,0.5333,0.0,0.488911,0.0,719.446,0.0,11.241255555555554,10.469166666666665,19.76108888888888,18.76233333333333,60.888888888888886,57.333333333333336,107.55555555555556,102.66666666666667,1.0,1.2222222222222223,2.0,2.222222222222222,1.8888888888888886,4.333333333333333,5.5555555555555545,7.666666666666667,0.5395666666666665,0.6904333333333335,1.1050888888888888,1.259377777777778,39.156666666666666,80.73222222222223,106.58,153.42888888888888,0.0,0.5933333333333334,0.7911111111111112,1.4733333333333336,0.0,1.3333333333333333,1.7777777777777777,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,-1.3333333333333333,-1.7777777777777777,-2.777777777777778,0.0,-0.02666666666666667,-0.035555555555555535,-0.06666666666666667,0.0,-4.000000000000001,-5.333333333333335,-9.800000000000002,6.161066666666667,5.168,10.336,20.813866666666666,32.666666666666664,28.0,56.0,102.66666666666667,0.6666666666666666,0.6666666666666666,1.3333333333333333,2.6666666666666665,0.6666666666666666,2.0,4.0,6.666666666666667,0.375,0.385,0.77,1.4349999999999998,36.50666666666667,55.74666666666667,111.49333333333334,196.61087133333334,0.0,0.3266666666666668,0.6533333333333337,1.2600000000000005,0.0,0.6666666666666666,1.3333333333333333,4.0,0.0,0.0,0.0,0.0,0.0,-1.3333333333333333,-2.6666666666666665,-4.0,0.0,-0.013333333333333334,-0.02666666666666667,0.08666666666666663,0.0,-2.6,-5.2,-6.835703333333334,196.4432,338.5739999999999,1071.3127999999997,1006.6959999999992,9506.0,15336.0,13304.0,13504.0,22.0,56.0,112.0,128.0,196.0,592.0,668.0,704.0,16.782799999999998,50.46999999999999,75.59960000000002,83.07040000000003,1.2100000000000002,25.509,14.025,31.966,4225.0,3510.0,1950.0,4420.0,1.0,7.0,5.0,10.0,49.0,112.0,105.0,182.0,2.8224,8.652,6.468,12.667199999999998,0.0,-15.489999999999998,-7.249999999999998,-18.059999999999995,0.0,401.0,295.0,582.0,0.0,0.0,0.0,0.0,0.0,33.0,20.0,44.0,0.0,6.61,4.55,9.26,124.29093333333333,220.184,339.4964,390.53046666666654,643.3333333333334,1144.0,1728.0,1898.6666666666667,15.333333333333334,30.666666666666668,45.333333333333336,52.666666666666664,76.0,180.0,234.66666666666666,225.33333333333334,8.182333333333334,17.05293333333334,24.625866666666667,27.623400000000007
