f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,name
82.37049999999999,145.0992,210.6408,315.79200000000003,3521.0,7552.0,7872.0,4608.0,13.0,24.0,36.0,48.0,60.0,144.0,180.0,144.0,10.543200000000002,23.011199999999995,32.9976,37.699200000000005,3.7248999999999985,19.917599999999997,39.372,104.8376,2209.0,3008.0,2256.0,3948.0,1.0,4.0,8.0,24.0,16.0,48.0,128.0,128.0,1.6384000000000005,5.2224,7.884799999999999,14.6944,0.0,-2.600000000000001,-4.96,-8.00000000000001,0.0,124.0,328.0,1044.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,64.0,0.0,1.0399999999999998,4.079999999999999,19.240000000000006,BIRLIZ
82.37049999999999,145.0992,210.6408,315.792,3521.0,7552.0,7872.0,4608.0,13.0,24.0,36.0,48.0,60.0,144.0,180.0,144.0,10.5432,23.0112,32.9976,37.699200000000005,3.7248999999999985,19.917599999999997,39.372,104.8376,2209.0,3008.0,2256.0,3948.0,1.0,4.0,8.0,24.0,16.0,48.0,128.0,128.0,1.6384000000000005,5.2224,7.884799999999999,14.6944,0.0,-2.600000000000001,-4.96,-8.00000000000001,0.0,124.0,328.0,1044.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,64.0,0.0,1.0399999999999998,4.079999999999999,19.240000000000006,BIRLIZ
82.37049999999999,145.0992,210.6408,315.79200000000003,3521.0,7552.0,7872.0,4608.0,13.0,24.0,36.0,48.0,60.0,144.0,180.0,144.0,10.543200000000002,23.011199999999995,32.9976,37.699200000000005,3.7248999999999985,19.917599999999997,39.372,104.8376,2209.0,3008.0,2256.0,3948.0,1.0,4.0,8.0,24.0,16.0,48.0,128.0,128.0,1.6384000000000005,5.2224,7.884799999999999,14.6944,0.0,-2.600000000000001,-4.96,-8.00000000000001,0.0,124.0,328.0,1044.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,64.0,0.0,1.0399999999999998,4.079999999999999,19.240000000000006,BIRLIZ
82.37049999999998,145.0992,210.6408,315.79200000000003,3521.0,7552.0,7872.0,4608.0,13.0,24.0,36.0,48.0,60.0,144.0,180.0,144.0,10.543200000000002,23.011199999999995,32.99759999999999,37.699200000000005,3.7248999999999985,19.917599999999997,39.372,104.8376,2209.0,3008.0,2256.0,3948.0,1.0,4.0,8.0,24.0,16.0,48.0,128.0,128.0,1.6384000000000005,5.2224,7.884799999999999,14.6944,0.0,-2.600000000000001,-4.96,-8.00000000000001,0.0,124.0,328.0,1044.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,64.0,0.0,1.0399999999999998,4.079999999999999,19.240000000000006,BIRLIZ
82.37049999999999,145.0992,210.6408,315.792,3521.0,7552.0,7872.0,4608.0,13.0,24.0,36.0,48.0,60.0,144.0,180.0,144.0,10.5432,23.011199999999995,32.997600000000006,37.699200000000005,3.7248999999999985,19.917599999999997,39.372,104.8376,2209.0,3008.0,2256.0,3948.0,1.0,4.0,8.0,24.0,16.0,48.0,128.0,128.0,1.6384000000000005,5.2224,7.884799999999999,14.6944,0.0,-2.600000000000001,-4.96,-8.00000000000001,0.0,124.0,328.0,1044.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,64.0,0.0,1.0399999999999998,4.079999999999999,19.240000000000006,BIRLIZ
82.37049999999999,145.0992,210.64080000000004,315.792,3521.0,7552.0,7872.0,4608.0,13.0,24.0,36.0,48.0,60.0,144.0,180.0,144.0,10.5432,23.011199999999995,32.9976,37.699200000000005,3.7248999999999985,19.917599999999997,39.372,104.8376,2209.0,3008.0,2256.0,3948.0,1.0,4.0,8.0,24.0,16.0,48.0,128.0,128.0,1.6384000000000005,5.2224,7.884799999999999,14.6944,0.0,-2.600000000000001,-4.96,-8.00000000000001,0.0,124.0,328.0,1044.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,64.0,0.0,1.0399999999999998,4.079999999999999,19.240000000000006,BIRLIZ
82.37049999999999,145.0992,210.64080000000004,315.79200000000003,3521.0,7552.0,7872.0,4608.0,13.0,24.0,36.0,48.0,60.0,144.0,180.0,144.0,10.543200000000002,23.011199999999995,32.99759999999999,37.699200000000005,3.7248999999999985,19.917599999999997,39.372,104.8376,2209.0,3008.0,2256.0,3948.0,1.0,4.0,8.0,24.0,16.0,48.0,128.0,128.0,1.6384000000000005,5.2224,7.884799999999999,14.6944,0.0,-2.600000000000001,-4.96,-8.00000000000001,0.0,124.0,328.0,1044.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,64.0,0.0,1.0399999999999998,4.079999999999999,19.240000000000006,BIRLIZ
82.37049999999999,145.0992,210.6408,315.792,3521.0,7552.0,7872.0,4608.0,13.0,24.0,36.0,48.0,60.0,144.0,180.0,144.0,10.5432,23.0112,32.99759999999999,37.699200000000005,3.7248999999999985,19.917599999999997,39.372,104.8376,2209.0,3008.0,2256.0,3948.0,1.0,4.0,8.0,24.0,16.0,48.0,128.0,128.0,1.6384000000000005,5.2224,7.884799999999999,14.6944,0.0,-2.600000000000001,-4.96,-8.00000000000001,0.0,124.0,328.0,1044.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,64.0,0.0,1.0399999999999998,4.079999999999999,19.240000000000006,BIRLIZ
82.37049999999999,145.0992,210.6408,315.792,3521.0,7552.0,7872.0,4608.0,13.0,24.0,36.0,48.0,60.0,144.0,180.0,144.0,10.5432,23.011199999999995,32.9976,37.699200000000005,3.7248999999999985,19.917599999999997,39.372,104.8376,2209.0,3008.0,2256.0,3948.0,1.0,4.0,8.0,24.0,16.0,48.0,128.0,128.0,1.6384000000000005,5.2224,7.884799999999999,14.6944,0.0,-2.600000000000001,-4.96,-8.00000000000001,0.0,124.0,328.0,1044.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,64.0,0.0,1.0399999999999998,4.079999999999999,19.240000000000006,BIRLIZ
82.37049999999999,145.0992,210.6408,315.792,3521.0,7552.0,7872.0,4608.0,13.0,24.0,36.0,48.0,60.0,144.0,180.0,144.0,10.5432,23.0112,32.9976,37.699200000000005,3.7248999999999985,19.917599999999997,39.372,104.8376,2209.0,3008.0,2256.0,3948.0,1.0,4.0,8.0,24.0,16.0,48.0,128.0,128.0,1.6384000000000005,5.2224,7.884799999999999,14.6944,0.0,-2.600000000000001,-4.96,-8.00000000000001,0.0,124.0,328.0,1044.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,64.0,0.0,1.0399999999999998,4.079999999999999,19.240000000000006,BIRLIZ
